Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1007482/,nnovgorod,В г. Н.Новгороде следователи СК завершают расследование уголовного дела по факту незаконной продажи должностными лицами администрации г. Нижнего Новгорода акций ОАО «ТЭК-НН» по заниженной цене,[],01 Сентября 2016,"Следователями второго отдела по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Нижегородской области завершается расследование уголовного дела, возбужденного по признакам преступления, предусмотренного ч. 2 ст. 285 УК РФ, по факту незаконной продажи должностными лицами администрации г. Нижнего Новгорода акций ОАО «ТЭК-НН» по заниженной цене.
В ходе предварительного следствия получены достаточные доказательства, свидетельствующие о причастности к совершению данного преступления заместителя главы администрации г. Нижнего Новгорода Привалова В.В., заместителя директора департамента экономического развития, инвестиций и предпринимательства администрации г. Нижнего Новгорода Крайнова В.В. и директора оценочной компании ООО «Мобайл Груп» Козлова В.В. Указанным лицам предъявлено обвинение в совершении преступления, предусмотренного ч. 3 ст. 285 УК РФ. В настоящее время обвиняемые и их защитники знакомятся с материалами уголовного дела.
По указанному уголовному делу бывшему главе администрации г. Н.Новгорода обвинение по ч. 2 ст. 285 УК РФ не предъявлялось.
Вместе с тем, у следствия остались к нему вопросы в рамках выделенного в отдельное производство уголовного дела по более тяжкому составу преступления, предусмотренного ч. 4 ст. 159 УК РФ. По нему на причастность к причинению бюджету г. Нижнего Новгорода ущерба будут проверены лица из числа руководителей, в том числе бывших, администрации г. Нижнего Новгорода, по мнению следствия, аффилированных к выгодоприобретателям акций ОАО «ТЭК-НН»."
/news/item/1878211/,nnovgorod,"В Арзамасском районе Нижегородской области перед судом предстал мужчина, обвиняемый в покушении на дачу взятки и управлении автомобилем в состоянии алкогольного опьянения",['СКР'],23 Августа 2016,"Следователем следственного отдела по городу Арзамасу СУ СК России по Нижегородской области завершено расследование уголовного дела в отношении мужчины, обвиняемого в совершении преступлений, предусмотренных ч.3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки) и ч. 1 ст. 264.1 УК РФ (управление автомобилем, лицом, находящимся в состоянии опьянения, подвергнутым административному наказанию за управление транспортным средством в состоянии опьянения).По версии следствия, 25 декабря 2023 года в утреннее время около одного из домов села Морозовки Арзамасского района Нижегородской области сотрудники ДПС ОМВД России «Арзамасский» остановили автомобиль, водитель которого находился в состоянии алкогольного опьянения и ранее уже был лишен права управления транспортным средством.Желая избежать привлечения к административной ответственности, обвиняемый в качестве взятки передал инспекторам ДПС 35 тысяч рублей. Полицейские отказались от незаконного денежного вознаграждения и пресекли противоправные действия мужчины.Вину в совершении инкриминируемого деяния обвиняемый признал.В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1738300/,nnovgorod,"В ЗАТО г. Саров два сотрудника муниципального унитарного  предприятия обвиняются во взяточничестве, мошенничестве и иных должностных преступлениях","['взятка', 'мошенничество', 'превышение полномочий', 'СКР', 'следователь СК']",03 Августа 2016,"Следователем СО ЗАТО г. Саров СУ СК России по Нижегородской области завершено расследование уголовного дела по обвинению начальника участка и мастера водопроводных сетей МУП «Горводоканал», обвиняемых в зависимости от роли каждого в совершении преступлений, предусмотренных ч. 1 ст. 286 УК РФ (превышение должностных полномочий), п. «б» ч. 5 ст. 290 УК РФ (получение взятки с вымогательством),  ч. 2 ст. 159 УК РФ (мошенничество), ч. 1 ст. 169 УК РФ (воспрепятствование законной предпринимательской деятельности).    
По версии следствия, в августе-сентябре 2021 года мастер водопроводных сетей МУП «Горводоканал» незаконно организовал для троих жителей города Сарова выполнение работ по подключению к центральным сетям водоснабжения. При этом, он использовал рабочих предприятия и установил две муфты, принадлежащие предприятию. Всего от граждан он получил 196 тысяч рублей, чем причинил предприятию убытки в виде упущенной выгоды. В марте 2022 года за подписание акта выполненных работ для подключения к сетям централизованной системы холодного водоснабжения он же вымогал у местного жителя взятку в сумме 30 тысяч рублей.
Кроме того, начальник участка МУП, действуя по договоренности с мастером, похитил имущество предприятия – муфты и организовал их незаконную установку для подключения жителей города к системе водоснабжения, получив от подельника денежное вознаграждение в размере 65  тысяч рублей.
Оба фигуранта вину в совершении инкриминируемых деяний не признали. В отношении мастера избрана мера пресечения в виде домашнего ареста.
В настоящее время уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1738144/,nnovgorod,В г. Дзержинске водитель большегруза обвиняется в покушении на дачу взятки полицейскому (Фото),"['взятка', 'СКР', 'следователь СК']",10 Июня 2016,"Следователем СО по г. Дзержинску СУ СК России по Нижегородской области возбуждено уголовное дело по факту покушения на дачу взятки по ч. 3 ст. 30 ч. 3 ст. 290 УК РФ.
По версии следствия, 3 ноября 2022 года в утреннее время на въезде в г. Дзержинск около поста ДПС сотрудники ГИБДД ГУ МВД России по Нижегородской области остановили грузовой автомобиль, у водителя которого присутствовали признаки опьянения. Находясь в служебном автомобиле ДПС, водитель попытался дать полицейскому взятку в размере 265 евро, которые эквивалентны по официальному курсу Центрального Банка Российской Федерации сумме 16 тысяч рублей, за совершение заведомо незаконных действий в виде не составления протокола об административном правонарушении.
Полицейский от взятки отказался и пресек противоправные действия нарушителя. Ему предъявлено обвинение, и избрана мера пресечения."
/news/item/1870011/,nnovgorod,В Нижегородской области бывший начальник планово-экономического отдела районной больницы признана виновной в превышении должностных полномочий,['СКР'],06 Мая 2016,"Собранные следственными органами Следственного комитета России по Нижегородской области доказательства признаны достаточными для вынесения приговора в отношении бывшего начальника планово-экономического отдела центральной районной больницы. Она признана виновной в совершении 6 эпизодов преступлений, предусмотренных п. «е» ч. 3 ст. 286 УК РФ (превышение должностных полномочий).
Следствием и судом установлено, что бывший начальник планово-экономического отдела центральной районной больницы в период с 2022 по 2023 годы, имея корыстную и иную личную заинтересованность, используя свое должностное положение, давала незаконные указания медицинскому персоналу о составлении фиктивных заявлений о начислении им стимулирующих выплат за фактически невыполненную работу. После начисления выплат она получала от сотрудников денежные средства для последующего использования по своему усмотрению.
В результате её противоправных действий учреждению причинен материальный ущерб на сумму свыше 300 тысяч рублей и существенно нарушены охраняемые законом интересы государства. Преступная деятельность обвиняемой пресечена следователями СК России во взаимодействии с сотрудниками УФСБ и ГУ МВД России по региону.Вину в совершении инкриминируемого деяния обвиняемая признала полностью. Принятыми в ходе следствия мерами ущерб, причиненный учреждению, возмещен в полном объеме.
Приговором суда женщине назначено наказание в виде лишения свободы на срок 5 лет условно, с испытательным сроком 3 года 6 месяцев с лишением права занимать должности, связанные с выполнением организационно-распорядительных и административно-хозяйственных полномочий в государственных органах, органах местного самоуправления, государственных и муниципальных учреждениях, на государственных и муниципальных унитарных предприятиях сроком на 2 года 1 месяц."
/news/item/1725712/,nnovgorod,В г. Н.Новгороде директор строительной компании подозревается в мошенничестве при выполнении муниципального контракта,"['мошенничество', 'СКР', 'следователь СК']",05 Мая 2016,"Следователем СО по Автозаводскому району г. Н.Новгорода СУ СК России по Нижегородской области возбуждено уголовное дело в отношении директора строительной компании, подозреваемого в совершении преступления, предусмотренного  ч. 3 ст. 159 УК РФ (мошенничество).
По версии следствия, в 2019 году Муниципальным бюджетным учреждением «Управлением благоустройства городского округа г. Бор» и строительной компанией в лице подозреваемого заключен муниципальный контракт на сумму 6 миллионов 160 тысяч рублей на выполнения работ по благоустройству зоны отдыха в г.о.г. Бор. По результатам выполненных работ вся сумма, указанная в контракте, была перечислена подрядчику.
Следователи СК полагают, что подозреваемый из корыстных побуждений, не имея намерений в полном объеме исполнять условия контракта, фактически похитил путем обмана денежные средства в сумме свыше 317 тысяч рублей.
Противоправные действия подозреваемого выявлены следователями СК во взаимодействии с УЭПиПК ГУ МВД России по Нижегородской области.
В ходе расследования уголовного дела следователи предпримут все меры, направленные на возмещение причиненного ущерба."
/news/item/1733361/,nnovgorod,В Советском районе г. Н.Новгорода сотрудник организации признан виновным во взяточничестве,"['взятка', 'СКР', 'следователь СК']",22 Апреля 2016,"Собранные следователем СО по Советскому району г. Н.Новгорода СУ СК России по Нижегородской области доказательства положены в судом в основу вынесения обвинительного приговора заместителю начальника отдела контроля исполнения договоров АО «Газпром межрегионгаз Нижний Новгород». Он признан виновным в совершении преступлений, предусмотренных  ч. 3  и п. «б» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в виде незаконного оказания ему услуг имущественного характера, денег и с вымогательством – 2 эпизода).
Следствием и судом установлено, что в 2020 году подсудимый за заключение с ресурсоснабжающей Нижегородской области организацией договора о поставке газа в льготном порядке незаконно получил от представителя этой организации взятку в сумме 50 тысяч рублей, а затем в 2021 году и оплату за обслуживание его автомобиля марки «Hyundai Santa Fe».
Кроме того, в августе 2021 года на ул. Белинского г. Н.Новгорода подсудимый был задержан сотрудниками правоохранительных органов при получении взятки в сумме 150 тысяч рублей, которую тот вымогал у представителя другой ресурсоснабжающей организации региона за урегулирование задолженности и не включение организации в реестр должников.
Приговором суда подсудимому назначено наказание в виде 9,5 лет лишения свободы с отбыванием в колонии строгого режима и штрафа в размере 5,5 миллионов рублей. Приговор не вступил в законную силу."
/news/item/1659397/,nnovgorod,"В г. Н.Новгороде перед судом предстанет бывший сотрудник пенсионного обслуживания органов полиции, обвиняемая в мошенничестве (Видео-комментарий)",['СКР'],11 Апреля 2016,"Следователем СО по Нижегородскому району г. Н.Новгорода СУ СК России по Нижегородской области завершено расследование уголовного дела в отношении главного специалиста отдела пенсионного обслуживания ГУ МВД России по Нижегородской области, обвиняемой в совершении преступления, предусмотренного ч. 3 ст. 159 УК РФ (мошенничество, совершенное лицом с использованием своего служебного положения – 19 эпизодов).
По версии следствия, с ноября 2019 по сентябрь 2021 года обвиняемая неоднократно, используя свое служебное положение, подготавливала и отправляла в банк фиктивные поручения на выплату пособий своим знакомым, которые не являлись родственниками умерших пенсионеров системы МВД России.
При этом, она не поставила в известность указанных граждан о противоправности своих действий. При поступлении на их счет денежных средств они переводили или отдавали деньги обвиняемой, которая распоряжалась ими по своему усмотрению. Всего сумма ущерба превысила 4 миллиона 100 тысяч рублей.
Ее противоправные действия выявлены следователями СК во взаимодействии с   ОРЧ (СБ) ГУ МВД России по Нижегородской области.
По представлению следователя СК, внесенному в ГУ МВД России по региону, обвиняемая уволена с занимаемой должности.
В ходе расследования уголовного дела обвиняемая вину в совершении инкриминируемых деяний признала, возместила 2 миллиона рублей, часть причиненного ее противоправными действиями ущерба.
В настоящее время уголовное дело направлено в суд для рассмотрения по существу.  
 Комментарий: старший помощник руководителя СУ СК России по Нижегородской области Ю. Ю. Склярова"
/news/item/1645943/,nnovgorod,В Володарском районе водитель подозревается в покушении на дачу взятки полицейскому (Фотографии),['СКР'],23 Марта 2016,"Следователем СО по г. Дзержинску СУ СК России по Нижегородской области возбуждено уголовное дело в отношении 34-летнего водителя, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
По версии следствия, 30 декабря 2021 года в утреннее время, находясь на автодороге «Москва – Уфа» в районе п. Мячково Володарского района Нижегородской области, водитель автомобиля марки «Ford», желая избежать привлечения к административной ответственности за невыполнение требования уполномоченного должностного лица о прохождении медицинского освидетельствования на состояние опьянения (ч. 1 ст. 12.26 КоАП РФ), лично покушался на дачу взятки старшему инспектору ОБ ДПС ГИБДД ГУ МВД России по Нижегородской области в сумме 20  тысяч 850 рублей. Полицейский отказался принять взятку и пресек противоправные действия нарушителя.
В настоящее время следователи СК проводят комплекс следственных действий, направленных на закрепление доказательств по уголовному делу. Расследование продолжается."
/news/item/1664455/,nnovgorod,"В Нижегородской области бывший директор учреждения, обвиняемый в злоупотреблении должностными полномочиями при выполнении муниципального контракта по реставрации здания, заключен под стражу (Фотографии, видео-комментарий)",['СКР'],22 Марта 2016,"Следователем 2 отдела по расследованию особо важных дела СУ СК России по Нижегородской области расследуется уголовное дело, возбужденное в отношении генерального директора Муниципального казенного учреждения «Главное управление по капитальному строительству города Нижнего Новгорода» по признакам преступления, предусмотренного ч. 3 ст. 285 УК РФ (злоупотребление должностными полномочиями).
По версии следствия, летом 2021 года генеральный директор МКУ «ГлавУКС г. Н.Новгрода», отдал незаконное распоряжение о перечислении денежных средств по муниципальному контракту по реставрации здания, расположенного на ул. Пискунова г. Н.Новгорода за фактически невыполненные работы на банковские счета подрядной организации в сумме свыше 10 миллионов рублей.
До настоящего времени реставрационные работы на указанную сумму не выполнены.
Фигуранту предъявлено обвинение и избрана мера пресечения в виде заключения под стражу.
С занимаемой должности он уволен.
Кроме того, по данному уголовному делу в качестве обвиняемого во взяточничестве (в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ) привлечен начальник отдела капитального ремонта МКУ «ГлавУКС г. Н.Новгорода».
Следователи СК полагают, что с апреля по декабрь 2021 года обвиняемый, назначенный ответственным за ведение строительного надзора по реставрации объекта, расположенного на ул. Пискунова г. Н.Новгорода неоднократно получал от представителя подрядной организации взятки за беспрепятственное подписание актов выполненных работ по муниципальному контракту. Всего обвиняемый незаконно получил 185 тысяч рублей.
Обвиняемый заключен под стражу.
Противоправные действия фигурантов выявлены оперативными сотрудниками УФСБ и ГУ МВД России по Нижегородской области.
 Комментарий: старший помощник руководителя СУ СК России по Нижегородской области Ю. Ю. Склярова"
/news/item/1691747/,nnovgorod,"В Нижегородском районе г. Н.Новгорода перед судом предстанет бывший начальник районного подразделения энергоснабжающей организации, обвиняемый во взяточничестве, мошенничестве и незаконном обороте оружия (Оперативное видео, видео-комментарий))","['взятка', 'мошенничество', 'СКР', 'следователь СК']",16 Марта 2016,"Следователем СО по Нижегородскому району г. Н.Новгорода СУ СК России по Нижегородской области завершено расследование уголовного дела   в отношении бывшего начальника районного филиала электросетей, обвиняемого в совершении преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки в крупном размере – 2 эпизода), ч. 3 ст. 159 УК РФ (мошенничество), ч. 1 ст. 222 УК РФ (незаконное приобретение, хранение и перевозка огнестрельного оружия).
По версии следствия, с ноября 2018 по февраль 2022 года обвиняемый неоднократно получал взятки в виде денежных средств, перечисляемых на банковскую карту от представителей коммерческих организаций за использование элетроопор, принадлежащих энергоснабжающей организации, без заключения соответствующих договоров. Всего за указанный период сумма взяток составила 785 тысяч рублей.
В июне 2021 года обвиняемый обманным путем получил от индивидуального предпринимателя деньги в сумме 30 тысяч рублей за якобы сокращение сроков предоставления электроэнергии на объект, не имея реальной возможности повлиять на сроки заключения договора.
Кроме того, в ходе расследования уголовного дела в жилище фигуранта в ходе обыска следователями СК были обнаружены и изъяты три единицы огнестрельного оружия и боеприпасов к ним.
Вину в совершении инкриминируемых деяний обвиняемый признал, в отношении него избрана мера пресечения в виде домашнего ареста. С занимаемой должности он уволен.
В настоящее время уголовное дело с утвержденным обвинительным заключением будет направлено в суд для рассмотрения по существу.
Видео-комментарий: старший помощник руководителя СУ СК России по Нижегородской области Ю. Ю. Склярова"
/news/item/1186054/,nnovgorod,"В Канавинском районе г. Н.Новгород перед судом предстанет бывший сотрудник министерства здравоохранения, обвиняемый во взяточничестве",[],15 Марта 2016,"Следователи СО по Канавинскому району СУ СК России по Нижегородской области завершили расследование уголовного дела по обвинению бывшего главного специалиста сектора лицензирования управления по правовой и кадровой работе Министерства здравоохранения Нижегородской области в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки должностным лицом за незаконные действия – 6 эпизодов).
По версии следствия, с 2014 по июнь 2017 года обвиняемый неоднократно через посредника получал взятки в сумме от 20 до 70 тысяч рублей в интересах директоров фирм, занимающихся оказанием медицинских услуг, за положительное решение о предоставлении им лицензий на осуществление деятельности в области медицины.
7 июня 2017 года в вечернее время при выходе из ресторана быстрого питания в Канавинском районе г. Н.Новгород после получения части очередной взятки (20 тысяч рублей) противоправные действия обвиняемого были пресечены следователями СК и оперативными сотрудниками полиции.
Вину в инкриминируемых деяниях обвиняемый не признал. С занимаемой должности он уволен.
В настоящее время уголовное дело направлено в суд для рассмотрения по существу.
Вместе с тем, в отношении посредника во взяточничестве, которая обвинялась в совершении преступлений, предусмотренных ч. 2 ст. 291.1 УК РФ (посредничество во взяточничестве в значительном размере, за совершение заведомо незаконных действий – 2 эпизода) и ч. 5 ст. 291.1 УК РФ (предложение посредничества во взяточничестве, то есть непосредственной передаче взятки по поручению взяткополучателя в значительном размере, за совершение заведомо незаконных действий) судом уже вынесен обвинительный приговор и ей назначено наказание в виде 4 лет лишения свободы с отбыванием в колонии общего режима.
На основании ст. 398 УПК РФ осужденной предоставлена отсрочка исполнения приговора до достижения ее малолетнего ребенка 14-летнего возраста. Приговор в законную силу не вступил."
/news/item/1720401/,nnovgorod,В Приокском районе г. Н.Новгорода по факту превышения должностных полномочий при ремонте больницы возбуждено уголовное дело,"['превышение полномочий', 'СКР', 'следователь СК']",01 Марта 2016,"Следователем следственного отдела по Приокскому району г. Н. Новгорода СУ СК России по Нижегородской области возбуждено уголовное дело по признакам преступления, предусмотренного ч. 1 ст. 286 УК РФ (превышение должностных полномочий).
По версии следствия, в ноябре 2021 года между ГБУЗ НО «Городская поликлиника №1 Приокского района г. Н. Новгорода» и ООО «Регион» заключен государственный контракт на выполнение работ по капитальному ремонту коридора 4 этажа больницы стоимостью свыше 1,3 млн рублей.
В декабре 2021 года сторонами подписан акт о приемке выполненных работ и подрядчику перечислены все денежные средства, предусмотренные контрактом.
При этом в ходе проверки установлено, что работы по капитальному ремонту 4 этажа больницы в полном объеме до настоящего времени не выполнены. В результате преступного деяния медицинскому учреждению причинен ущерб на сумму свыше 120 тысяч рублей.
Противоправные действия выявлены следователями СК во взаимодействии с сотрудниками отделения № 6 ОЭБ и ПК УМВД России по г. Нижний Новгород.
В настоящее время следователями СК проводится комплекс следственных действий, направленный на установление всех обстоятельств совершенного преступления, в том числе, выясняется окончательная сумма, причиненного ущерба. Расследование продолжается."
/news/item/1676902/,nnovgorod,"В г. Саров Нижегородской области перед судом предстанет начальник отдела муниципального предприятия, обвиняемый в превышении должностных полномочий и воспрепятствовании законной предпринимательской деятельности",['СКР'],20 Февраля 2016,"Следователем СО ЗАТО г. Саров СУ СК России по Нижегородской области завершено расследование уголовного дела, возбужденного по материалам прокурорской проверки, в отношении начальника отдела МУ «ДЭП», обвиняемого в совершении преступлений, предусмотренных п. «в»  ч. 3 ст. 286 УК РФ (превышение должностных полномочий с причинением тяжких последствий) и ч. 1 ст. 169 УК РФ (воспрепятствование законной предпринимательской или иной деятельности).
По версии следствия, с июня 2020 года по апрель 2021 года, участвуя в проведении электронных аукционов на заключение муниципальных контрактов по благоустройству города Сарова, проводимых Департаментом городского хозяйства администрации г. Сарова Нижегородской области обвиняемый, участвуя от имени МУ «ДЭП» умышленно создал условия, при которых контракты выиграла подрядная организация, фактически возглавляемая его знакомым. 
Незаконные умышленные действия обвиняемого повлекли существенное нарушение прав и законных интересов МУ «ДЭП», поскольку была нарушена нормальная экономическая деятельность организации. В результате противоправных действий МУ «ДЭП» причинены убытки в виде упущенной выгоды в размере более 3 миллионов 280 тысяч рублей.
Вину в совершении инкриминируемого деяния мужчина не признал.
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1756716/,nnovgorod,В Семеновском районе сотрудник исправительной колонии подозревается в мелком взяточничестве,['взятка'],16 Февраля 2016,"Семеновским межрайонным следственным отделом СУ СК России по Нижегородской области возбуждено уголовное дело в  отношении сотрудника ФКУ ИК-17 ГУФСИН России по Нижегородской области, подозреваемого в совершении преступления, предусмотренного ч. 1 ст. 291.2 УК РФ (мелкое взяточничество).
По версии следствия, 9 января 2023 года на территории Краснобаковского района Нижегородской области при получении мелкой взятки в виде телевизора был задержан сотрудник исправительной колонии. Взятку он получил в заранее оговоренном с осужденным, отбывающим наказание в исправительном учреждении, месте за незаконное использование в условиях режимного учреждения запрещенным электронным устройством.
Противоправные действия подозреваемого пресечены следователями СК во взаимодействии с сотрудниками  УСБ ГУФСИН России по Нижегородской области.
При допросе он дал признательные показания. Предмет взятки изъят."
/news/item/722072/,nnovgorod,В г. Арзамасе местный житель подозревается в покушении на дачу взятку полицейскому,[],04 Февраля 2016,"Арзамасским межрайонным следственным отделом Следственного комитета возбуждено уголовное дело по подозрению местного жителя в совершении преступления, предусмотренного ч.3 ст. 30 ч. 3 ст. 291 УК РФ (покушение на дачу взятки).  По версии следствия в феврале 2013 года полицейские в ходе рейда по торговым точкам города Арзамаса выявили факт нарушения законодательства по незаконной реализации алкогольной продукции: на торговом месте рынка «Центральный», расположенном на Соборной площади осуществлялась нелегальная продажа алкоголя. Ответственность за данное правонарушение предусмотрена ч.2 ст.14.1 КОАП - осуществление предпринимательской деятельности без государственной регистрации или без специального разрешения (лицензии).  За не привлечение подозреваемого к административной ответственности, он передал денежные средства в сумме 10 тысяч рублей в качестве взятки начальнику Центра исполнения административного законодательства, положив денежные купюры под водительское сиденье автомашины. После чего его противоправные действия были пресечены полицейскими. Кроме того, в данной торговой точке стражами порядка было изъято из незаконного оборота около 200 литров алкогольной продукции.   Расследование продолжается."
