Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1761564/,tyumen,"В Тюменской области завершено расследование уголовного дела в отношении местного жителя, обвиняемого в даче взятки сотруднику правоохранительных органов",['взятка'],15 Декабря 2017,"Тюменским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Тюменской области завершено расследование уголовного дела в отношении 27-летнего жителя Тюмени, обвиняемого в совершении преступления, предусмотренного ч. 3 ст.291 УК РФ (дача взятки должностному лицу за совершение незаконных действий).
По версии следствия, 17 ноября 2022 года около 4 часов обвиняемый, находясь в комнате для работы с гражданами на посту полиции «Богандинский»  совершил дачу взятки старшему инспектору полка ДПС ГИБДД в размере 15 т.р., за несоставление протокола совершенном им административном правонарушении.  Однако преступные действия мужчины были пресечены сотрудниками правоохранительных органов.
В настоящее время следствием собрана достаточная доказательственная база, в связи с чем уголовное дело направлено в надзорное ведомство для решения вопроса об утверждении обвинительного заключения и направления в суд для рассмотрения по существу."
/news/item/1135941/,tyumen,В Тюмени завершено расследование уголовного дела в отношении представителя коммерческой организации обвиняемой в приготовлении к даче взятки в особо крупном размере,[],01 Декабря 2017,"Следственными органами Следственного комитета Российской Федерации по Тюменской области завершено расследование уголовного дела в отношении 62-летней жительницы областного центра, обвиняемой в совершении преступления, предусмотренного ч. 1 ст. 30, ч.5 ст.291 УК РФ (приготовление к даче взятки должностному лицу за совершение незаконных действий).
В ходе следствия установлено, в период с апреля 2016 по июль 2016 года обвиняемая, желая получить кредит в сумме 350 миллионов рублей, являясь представителем по доверенности одной из коммерческих организаций города Тюмени, подготовила и представила в один из банков города заведомо ложные сведения о хозяйственном положении и финансовом состоянии Общества. Понимая, что на основании представленных обвиняемой документов ей будет отказано в получении кредита, злоумышленница решила дать взятку начальнику отдела по работе с клиентами Тюменского регионального филиала банка в сумме 2 миллионов 100 тысяч рублей за подготовку документов подтверждающих одобрение кредита, однако последний от получения взятки отказался. Продолжая реализацию преступного умысла, обвиняемая решила дать взятку заместителю директора того же кредитного учреждения в сумме 21 миллиона рублей, за способствование в одобрении кредита, на что также получила отказ. Данные обстоятельства стали известны сотрудникам РУФСБ России по Тюменской области, которыми был проведен ряд оперативных мероприятий, в результате чего преступная деятельность обвиняемой была пресечена.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело направлено прокурору для решения вопроса об утверждении обвинительного заключения.
 
Подразделение: следственный отдел по Калининскому АО г. Тюмень"
/news/item/1552734/,tyumen,В Тюмени по подозрению в получении взятки от осужденного задержан бывший  сотрудник УФСИН,['коррупция'],01 Декабря 2017,"Следственными органами Следственного комитета Российской Федерации по Тюменской области  возбуждено уголовное дело в отношении бывшего заместителя  начальника ФКУ СИЗО-1 УФСИН России по  Тюменской области. Он подозревается в совершении  2 эпизодов преступления, предусмотренного ч. 3 ст.290 УК РФ (получение должностным лицом через посредника  взятки в значительном размере).
По версии следствия, в декабре 2020 года одному из заключенных удалось договориться с подозреваемым, который на тот момент был действующим сотрудником, о проносе продуктов без досмотра и составления документов,   запрещенных на территории УФСИН за денежное вознаграждение.   
Благодаря  совместному налаженному взаимодействию подразделений   РУФСБ России по Тюменской  области,  ОСБ УФСИН России по Тюменской области и Следственного комитета России по подозрению в совершении указанных преступлений фигурант задержан.  
В настоящее время следствием проводится комплекс следственных действий и  мероприятий, направленных на выяснение всех обстоятельств произошедшего. В ближайшее время следствие обратится в суд с ходатайством об избрании в отношении подозреваемого меры пресечения в виде заключения под стражу.  Расследование уголовного дела продолжается.
 
Подразделение: старший помощник руководителя управления (по взаимодействию со СМИ)"
/news/item/1186835/,tyumen,"Две сотрудницы Управления Россреестра по Тюменской области подозреваются в получении взяток за незаконную регистрацию земельных участков, кадастровой стоимостью не менее 14 миллионов рублей",[],26 Октября 2017,"Следственными органами следственного управления Следственного комитета РФ по Тюменской области возбуждено уголовное дело в отношении  двух главных специалистов-экспертов управления Росреестра по Тюменской области. Они подозреваются в совершении преступления, предусмотренного п. ""а, в"" ч. 5 ст. 290 УК РФ (получение взятки в крупном размере, совершенное группой лиц по предварительному сговору).
По версии следствия,  с июня по август 2015 года подозреваемые  получили через посредника  две взятки на общую сумму более 500 тысяч рублей за незаконную регистрацию права собственности на 7 земельных участков, расположенных в деревне Дербыши Тюменского района, кадастровая стоимость которых составляет не менее 14  миллионов рублей. 
В настоящее время в отношении подозреваемых избрана мера пресечения в виде подписки о невыезде. Кроме того, в ближайшее время им будет предъявлено обвинение в инкриминируемых преступлениях. 
В целях полноты, объективности и всесторонности проводимого расследования,   следственными органами в обязательном порядке  будут установлены причины и условия, способствовавшие совершению преступлений, по результатам рассмотрения которых следователем будут внесены  соответствующие представления в Управление Росеестра по Тюменской области.
Следственный комитет информирует, что санкция ч.5 ст. 290 УК РФ предусматривает наказание в виде штрафа в размере от семидесятикратной до девяностократной суммы взятки либо лишение свободы на срок от 7 до 12 лет с лишением права занимать определенные должности или заниматься определенной деятельностью на срок до 3 лет и со штрафом в размере шестидесятикратной суммы взятки.
Подразделение: Тюменский межрайонный следственный отдел"
/news/item/1244256/,tyumen,В Тюмени возбуждено уголовное дело по факту покушения на дачу взятки инспектору ДПС,"['взятка', 'покушение']",03 Октября 2017,"Следственным отделом по Ленинскому АО г. Тюмень следственного управления Следственного комитета Российской Федерации по Тюменской области возбуждено уголовное дело в отношении 23-летнего молодого человека, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч.1 ст.291.2 УК РФ (покушение на мелкое взяточничество).
По данным следствия, в ночное время 25 июля 2018 на одной из улиц города Тюмени, в ходе проверки документов сотрудниками ДПС ГИБДД УМВД России по г. Тюмени было установлено, что молодой человек 1994 года рождения, управляет автомобилем, без права управления транспортным средством. После чего, не желая быть подвергнутым административному наказанию, которое предусматривает штраф в размере от 5000 до 15000 рублей, подозреваемый попытался передать инспектору ДПС взятку в размере 1000 рублей. Однако, преступные действия подозреваемого были пресечены сотрудниками правоохранительных органов.
В настоящее время, по уголовному делу проводится комплекс следственный действий направленных на установление всех обстоятельств совершения преступления. Расследование уголовного дела продолжается.
Для сведения! Максимальная санкция ч. 1 ст. 291.2 УК РФ предусматривает наказание в виде лишение свободы на срок до одного года.
 
Подразделение: следственный отдел по Ленинскому АО г. Тюмень."
/news/item/1776107/,tyumen,"В Тюмени перед судом предстанет бывший сотрудник газовой компании, обвиняемый в коррупционных преступлениях за несанкционированное газопотребление","['взятка', 'коррупция']",12 Июля 2017,"Следственным отделом по Центральному округу АО г. Тюмень следственного управления Следственного комитета Российской Федерации по Тюменской области завершено расследование уголовного дела в отношении бывшего руководителя группы по контролю газопотребления газовой компании. Он обвиняется в совершении 30 коррупционных преступлений, предусмотренных ч.3 ст. 290 УК РФ (получение взятки лично и через посредника за незаконные действия и бездействие), п. «в» ч. 5 ст.290 УК РФ  (получение взятки лично и через посредника за незаконные действия и бездействие в крупном размере), ч.1 ст. 291.2 УК РФ (получение мелкой взятки).
По версии следствия, с октября 2018 года по февраль 2022 года обвиняемый, являясь должностным лицом газовой компании, получал от жителей Тюмени взятки за сокрытие фактов выявленных в ходе выездной проверки несанкционированных врезок в газопровод, а также за незаконное содействие в ускоренной подготовке документов по техническому присоединению газоиспользующего оборудования домовладений и строений к действующей газораспределительной сети.   В результате преступной деятельности общая сумма взяток составила свыше 1 млн рублей.
В рамках расследования уголовного дела следствием наложен арест на принадлежащее движимое и недвижимое имущество обвиняемого на общую сумму свыше 5,7 млн рублей.
Следствием собрана достаточная доказательственная база в связи, с чем уголовное дело в отношении обвиняемых с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1096051/,tyumen,В областном центре возбуждено уголовное дело по факту получения взятки в крупном размере,[],15 Июня 2017,"Следственными органами Следственного комитета Российской Федерации по Тюменской области возбуждено уголовное дело по факту совершения преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).
По версии следствия, в период с мая по август 2016 года подозреваемый являясь должностным лицом одного из отделов Департамента инвестиционной политики и государственной поддержки предпринимательства Тюменской области получил взятку за способствование в создании условий при получении субсидий выделяемых на закупку производственного оборудования, одной из коммерческих организаций города, руководителем которой были предоставлены документы с завышенной стоимостью оборудования, приобретенного в лизинг.
Указанные незаконные действия выявлены в результате проведенной Департаментом инвестиционной политики и государственной поддержки предпринимательства Тюменской области проверки правильности оказания государственной поддержки субъектам малого бизнеса. Сотрудниками Следственного комитета Российской Федерации по Тюменской области и УЭБ и ПК УМВД России по Тюменской области был проведен ряд оперативно-следственных мероприятий, в результате чего преступная деятельность была пресечена.
Следствием выполняется необходимый комплекс следственных действий, направленных на установление всех обстоятельств совершенного преступления, сбор и закрепление доказательств. Расследование уголовного дела продолжается.
 
Подразделение: следственный отдел по Ленинскому АО г. Тюмень."
/news/item/1197779/,tyumen,В Тюмени суд вынес приговор по уголовному делу в отношении бывшего сотрудника птицефабрики «Боровская» за получение взяток,"['взятка', 'коррупция']",17 Мая 2017,"Доказательства, собранные Тюменским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Тюменской области признаны судом достаточными для вынесения приговора в отношении бывшего главного зоотехника ПАО «Птицефабрика «Боровская», признанного виновным в совершении преступления, предусмотренного ч. 5 ст. 290 (получение взятки в крупном размере).
Следствием и судом установлено, в период с января 2013 года по июль 2016 года осужденный, являясь лицом с управленческими организационно-распорядительными функциями в акционерном обществе, контрольный пакет акций которого принадлежит Тюменской области, получил взятку в виде денег в общей сумме более 610 тысяч рублей, за совершение действий по закупке кормовых добавок для крупно-рогатого скота у коммерческой организации, руководство которой в свою очередь ежеквартально переводило денежные средства осужденному с целью увеличения объема поставок продукции.
В ходе расследования уголовного дела объем выполненных следственных действий позволил сделать вывод о причастности обвиняемого к совершению преступления, кроме того по решению суда на имущество обвиняемого был наложен арест.
Приговором суда виновному назначено наказание в виде штрафа в сумме 2,1 миллионов рублей в доход государства, кроме того суд взыскал в доход государства сумму полученной взятки и конфисковал имущество осужденного.
 
Подразделение: следственное управление"
/news/item/1103543/,tyumen,В областном центре вынесен приговор в отношении двух бывших сотрудников полиции обвиняемых в совершении коррупционных преступлений,[],19 Апреля 2017,"Собранные следственными органами Следственного комитета Российской Федерации по Тюменской области доказательства, признаны судом достаточными для вынесения приговора в отношении двух бывших сотрудников УЭБ и ПК УМВД России по Тюменской области Дмитрия Шведова и Сергея Шевченко.
Следствием и судом установлено, сотрудники полиции организовали схему вымогательства и получения взяток в крупных размерах от предпринимателей города Тюмени из корыстных и карьеристских интересов за невыявление правонарушений при оказании массажных услуг без лицензии в спа-салонах города. Кроме того, Шведовым Д.Ю. была получена взятка от предпринимателя в размере 400 тысяч рублей за фальсификацию результатов оперативно-розыскной деятельности и протокола об административном правонарушении в отношении взяткодателя.
Собранные доказательства полностью подтвердили причастность обвиняемых к совершению преступлений.
Приговором суда Шведову за совершение преступлений, предусмотренных ч. 5 ст. 290 УК РФ (получение взятки), ч. 3 ст.30 ч. 5 ст. 290 УК РФ (покушение на получение взятки) назначено наказание в виде 10 лет лишения свободы с отбыванием наказания в исправительной колонии строго режима. Шевченко за совершение преступления, предусмотренного ч. 5 ст. 290 УК РФ (получение взятки) назначено наказание в виде 7 лет лишения свободы с отбыванием наказания в исправительной колонии строго режима.
Подразделение: следственный отдел по Центральному АО г. Тюмень."
/news/item/1183857/,tyumen,"В Тюменской области завершено расследование уголовного дела в отношении должностных лиц, обвиняемых в получении взяток в крупном размере",[],15 Апреля 2017,"Заводоуковским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Тюменской области завершено расследование уголовного дела в отношении должностных лиц МУ «Единый расчетный центр» - заместителя директора 1971 года рождении и начальника отдела по благоустройству 1987 года рождения. Они обвиняются в совершении двух эпизодов преступления, предусмотренного п. «а, в» ч. 5 ст. 290 УК РФ (получение взятки должностным лицом, группой лиц по предварительному сговору, совершенное в крупном размере).
В ходе следствия установлено, обвиняемые используя свое служебное положение с целью получения материальной выгоды решили подыскать подрядчиков от которых можно получить взятки за оказание содействия в заключении муниципальных контрактов. В результате с одним из индивидуальных предпринимателей была достигнута договоренность в соответствии с которой в период с мая 2016 года по май 2017 года злоумышленники получили взятку в размере 377 тысяч рублей от индивидуального представителя за оказание содействия в заключении муниципального контракта между МУ «Единый расчетный центр», а также беспрепятственное подписание актов выполненных работ. Кроме того, в период с августа 2016 года по май 2017 года за совершение аналогичных действий  обвиняемые получили взятку в размере 260 тысяч рублей от представителя одного из обществ с ограниченной ответственностью.          
Данные обстоятельства стали известны сотрудникам правоохранительных органов, благодаря грамотно спланированным и проведенным следственным действиям преступная деятельность подозреваемых была пресечена.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело направлено прокурору для решения вопроса об утверждении обвинительного заключения.
 
Следственное управление СК РФ  по Тюменской области напоминает!
Гражданам необходимо помнить об уголовной ответственности за дачу и получение взятки, вне зависимости от ее размера, и о последующих неблагоприятных последствиях для себя лично и своих близких, связанных с наличием судимости.
 
Кроме того, лицо, давшее взятку, освобождается от уголовной ответственности, если имело место вымогательство взятки со стороны должностного лица или если лицо добровольно сообщило органу, имеющему право возбудить уголовное дело, о даче взятки.
 
Подразделение: Заводоуковский межрайонный следственный отдел."
/news/item/1200735/,tyumen,"В Тобольске вынесен приговор в отношении двух бывших сотрудников полиции, признанных виновными в совершении коррупционного преступления","['взятка', 'коррупция', 'полицейский']",22 Февраля 2017,"Собранные следственными органами Следственного комитета Российской Федерации по Тюменской области доказательства, признаны судом достаточными для вынесения приговора в отношении бывших сотрудников полиции - начальника отдела уголовного розыска МО МВД России «Тобольский» и его заместителя, которые признаны виновными в совершении преступления, предусмотренного п. «а» ч.5 ст. 290 УК РФ (получение должностным лицом взятки, совершенное группой лиц).
Следствием и судом установлено, в период с января по апрель 2017 года сотрудники полиции получили взятку в размере 150 тысяч рублей от управляющей СПА-салоном, расположенного в городе Тобольске, за осуществление общего покровительства деятельности СПА-салона, а именно непривлечение индивидуального предпринимателя, от имени которого осуществляется деятельность, к административной ответственности в случае выявления нарушений, либо предупреждение о планируемых проверках правоохранительными органами.
Данные обстоятельства стали известны сотрудникам ОРЧ СБ УМВД России по Тюменской области, которыми при взаимодействии с сотрудниками Следственного комитета Российской Федерации по Тюменской области был проведен ряд оперативно-следственных мероприятий, в результате чего преступная деятельность осужденных была пресечена. Собранные доказательства полностью подтвердили причастность обвиняемых к совершению преступления.
Приговором суда виновным назначено наказание в виде 3 лет 6 месяцев лишения свободы с отбыванием наказания в исправительной колонии строго режима каждому.
 
Подразделение: следственное управление"
/news/item/1383999/,tyumen,"В Тюмени вынесен обвинительный приговор в отношении преподавателя Тюменского индустриального университета, обвиняемого в получении взяток",['взятка'],24 Января 2017,"Собранные следователями регионального СКР доказательства признаны судом достаточными для вынесения обвинительного приговора в отношении 29 - летнего обвиняемого. Он признан виновным в совершении преступлений, предусмотренных ч. 1 ст. 291.2 УК РФ   (мелкое взяточничество) и ч. 3 ст. 290 УК РФ (получение взятки через посредника в значительном размере).
Следователями установлено, что  обвиняемый, являясь старшим преподавателем Тюменского индустриального университета, в январе 2019 года через посредника получил от каждого из 16 студентов – заочников 60 тыс. рублей в виде взятки за сдачу государственного экзамена и защиту дипломной работы.  Кроме того, он же получил деньги от студентов на сумму около 10 тыс. рублей за хорошие оценки по курсовым работам.
Благодаря грамотно организованным и проведенным сотрудниками регионального СКР и УМВД России по Тюменской области следственно-оперативным мероприятиям, противоправная деятельность обвиняемого была пресечена.
Приговором суда обвиняемому назначен штраф в размере 2 млн. 500 тыс. рублей с лишением права заниматься  преподавательской деятельностью сроком на 1 год.
Подразделение: следственное управление"
/news/item/1186833/,tyumen,"В Тюмени завершено расследование уголовного дела в отношении бывшего заместителя начальника полиции УМВД России по городу Тюмени, обвиняемого в ряде коррупционных преступлений",[],24 Января 2017,"Следственными органами Следственного комитета Российской Федерации по Тюменской области завершено расследование уголовного дела в отношении бывшего заместителя начальника полиции (по охране общественного порядка)  УМВД России по г. Тюмени. Он обвиняется в совершении четырех эпизодов преступлений, предусмотренных ч.3 ст.290 УК РФ (получение взятки в значительном размере за незаконное бездействие в пользу взяткодателя), трех эпизодах п. «в» ч.5 ст.290 УК РФ (получение взятки в виде денег, иного имущества, за незаконные действия и бездействие в пользу взяткодателя в крупном  размере), п. «а», ч. 5,  ст. 290  УК РФ (получение взятки  в значительном размере, за незаконное бездействие в пользу взяткодателя и представляемых им лиц, организованной группой), ч.3 ст. 30, ч. 3 ст. 290 УК РФ (покушение на получение взятки).
По версии следствия,  с  весны 2011 по апрель 2015 года обвиняемый, занимая различные руководящие должности в УМВД России по городу Тюмени, имея доступ к служебной информации о правонарушениях, выявляемых сотрудниками полиции, обеспечивал предпринимателям города Тюмени   «покровительство их бизнеса», за что ежемесячно и разово при различных обстоятельствах, получал от указанных лиц взятки в виде денег и иного имущества.
Кроме того, 2014 году обвиняемый создал организованную преступную группу из числа двух подчиненных  сотрудников полиции, состоящих на различных должностях в УМВД России по городу Тюмени и, совершил в ее составе два преступления в сентябре 2014 года и в январе 2015 года. 
Схема совершения преступления выглядела следующим образом: выявляя различные правонарушения в деятельности предпринимателей и юридических лиц,  обвиняемый лично и в составе организованной преступной группы предлагал за взятку предпринимателям избежать установленной законом ответственности. Предприниматели, не желая нести наказание, за выявленное правонарушение, на предложения сотрудников полиции соглашались и передавали взятки, часть из них в дальнейшем делали это ежемесячно, избегая новых проверок со стороны правоохранительных органов.   
В результате преступной деятельности,   обвиняемый лично и в составе организованной преступной группы получил взятки в виде денег и иного имущества на общую сумму более 1 миллиона рублей.
В настоящее время суд  вынес обвинительные приговоры в отношении трех бывших полицейских. Двое обвиняемых заплатят штраф в размере 3 миллионов рублей, третий  осужден к штрафу в размере 1,8 млн рублей. 
Следствием собрана достаточная доказательственная база по совершенным преступлениям, в связи с чем, в ближайшее время  уголовное дело будет направлено прокурору Тюменской области для решения вопроса об утверждении обвинительного заключения.
 
Подразделение: следственный отдел по городу Тюмени"
/news/item/1200643/,tyumen,"В областном центре возбуждены уголовные дела в отношении преподавателя и студентов ВУЗа, подозреваемых во взяточничестве","['взятка', 'коррупция', 'посредничество']",24 Января 2017,"Следственными органами Следственного комитета Российской Федерации по Тюменской области возбуждены уголовного дела в отношении преподавателя одного из высших учебных учреждений города Тюмени и двух студентов заочного отделения ВУЗа. Преподаватель подозревается в совершении преступления, предусмотренного ч. 5 ст. 290 (получение взятки через посредника за незаконные действия в крупном размере), студенты в совершении преступлений, предусмотренных ч. 2 ст. 291.1 УК РФ (посредничество во взяточничестве).
По версии следствия, в январе 2018 года студенты нескольких групп заочной формы обучения передали через студентов-посредников, преподавателю ВУЗа денежное вознаграждение в сумме 225 тысяч рублей за совершение незаконных действий в виде проставления положительных оценок за экзамен и курсовые работы без их фактической сдачи.
Данные обстоятельства стали известны сотрудникам ОБЭП и ПК УМВД России по г. Тюмени, которыми при взаимодействии с сотрудниками Следственного комитета Российской Федерации по Тюменской области был проведен ряд мероприятий, в результате чего преступная деятельность подозреваемых была пресечена.
В настоящее время следствием выполняется необходимый комплекс следственных действий, направленных на установление обстоятельств совершенных преступлений, сбор и закрепление доказательств. Расследование уголовного дела продолжается.
 
Следственное управление напоминает!
В целях предупреждения и искоренения коррупции каждый гражданин, который был вынужден заплатить взятку или иным образом стал жертвой коррупции может  обратиться в следственное управление Следственного комитета РФ по Тюменской области, либо в следственные отделы города Тюмени и области. Каждое такое обращение будет тщательно  рассмотрено с проверкой всех доводов и принятием решения в строгом соответствии с законом. В том числе, такое обращение может быть направлено посредством Интернет-приёмной на официальном сайте следственного управления, либо на Телефон доверия: 8 (3452) 62-15-87
 
Подразделение: следственный отдел по Ленинскому АО г. Тюмень"
