Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1627008/,tver,По обвинению в совершении коррупционных преступлений  перед судом предстанет бывший руководитель МУП «ПАТП-1»,[],13 Июля 2016,"Вторым следственным отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Тверской области завершено расследование уголовного дела, возбужденного по материалам, предоставленным УФСБ России, по обвинению бывшего руководителя Тверского муниципального унитарного пассажирского автотранспортного предприятия 1 в совершении преступлений коррупционной направленности, предусмотренных ч. 2 ст. 290, ч. 2 ст. 290, п. «г» ч. 7 ст. 204 УК РФ (получение должностным лицом взятки в значительном размере; коммерческий подкуп в крупном размере).  
Следствием установлено, что в период с февраля 2020 года по март 2021 года обвиняемый систематически получал от руководителя одной из частных охранных организаций, оказывающей услуги МУП «ПАТП-1» по охране троллейбусного и трамвайного парков, взятку (коммерческий подкуп) в виде денег за совершение действий и бездействия, входящих в его служебные полномочия. Общая сумма полученной взятки (коммерческого подкупа) составила более 360 000 рублей.
В рамках расследования уголовного дела сотрудниками региональных управлений СК России и ФСБ проведено более 30 следственных и процессуальных действий, в том числе: проведены обыски по месту жительства и работы фигуранта, а также других участников уголовного процесса, произведены две проверки показаний на месте, четыре очных ставки,  осмотры изъятой документации, денежных средств и иных предметов, допрошено более 20 свидетелей, а также дана оценка представленным результатам оперативно-розыскной деятельности.       
Следствием собрана достаточная доказательственная база, в связи с чем прокурором Тверской области утверждено обвинительное заключение по уголовному делу, в ближайшее время уголовное дело будет направлено в суд для рассмотрения по существу."
/news/item/1704398/,tver,"Следователем Следственного комитета завершено расследование уголовного дела о ряде преступлений, в том числе коррупционного, совершенных бывшим сотрудником прокуратуры,  муниципальными служащими и иными лицами","['взятка', 'коррупция', 'мошенничество', 'покушение']",12 Июля 2016,"ФОТО: СУ СК РФ по Тверской области.             

Следственными органами Следственного комитета Российской Федерации по Тверской области завершено расследование уголовного дела в  отношении 6 граждан, в том числе бывшего заместителя прокурора Калининского района Тверской области, должностных лиц администрации Заволжского сельского поселения и представителей предпринимательского сообщества региона, которые в зависимости от роли каждого обвиняются в совершении преступлений, предусмотренных ч. 3, 4 ст. 159 УК РФ, ч. 3 ст. 30, ч. 4 ст. 159 УК РФ, ч. 6 ст. 290 УК РФ, ч. 5 ст. 291 УК РФ (мошенничество, покушение на мошенничество, получение взятки в особо крупном размере, дача взятки в особо крупном размере).
 По версии следствия, в период с 2017 по 2019 годы  бывший заместитель прокурора Калининского района получил от двух предпринимателей взятку в виде иных имущественных прав, а именно долю в праве собственности на коммерческую недвижимость стоимостью свыше 16 миллионов рублей и незаконного оказания ему услуг имущественного характера на сумму  около 1 миллиона 400 тысяч рублей в виде безвозмездного предоставления в аренду автомобиля за совершение бездействия, а также действий, входящих в его служебные полномочия в пользу взяткодателей. Кроме того, следствием установлено, что в период с 2016 по 2019 годы бывшим работником прокуратуры в соучастии с другими фигурантами уголовного дела, в том числе должностными лицами администрации Заволжского сельского поселения,  совершено покушение на мошенничество, выразившееся в выполнении умышленных действий по оформлению права собственности на земельные участки в деревне Чадово общей стоимостью более 10 миллионов рублей, находящиеся в муниципальной собственности. Фигурантам не удалось довести свои преступные действия до конца по независящим от них обстоятельствам.  Кроме того, в период с 2009 по 2018 годы тремя обвиняемыми в результате мошеннических действий были незаконно оформлены в свою собственность и третьих лиц земельные участки, расположенные на территории Калининского района, в результате чего муниципальному образованию причинен материальный ущерб на сумму свыше 14 миллионов рублей.  В ходе следствия на имущество обвиняемых наложен арест.
Следствием собрана достаточная доказательственная база, в связи с чем по уголовному делу утверждено обвинительное заключение и в ближайшее время уголовное дело будет направлено в суд для рассмотрения по существу."
/news/item/1168989/,tver,Расследуется уголовное дело в отношении бывших сотрудников регионального СКР,[],12 Июля 2016,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Тверской области расследуется уголовное дело в отношении бывших и.о. руководителя Осташковского межрайонного следственного отдела и следователя, подозреваемых в совершении преступления, предусмотренного п. «а» ч. 5 ст. 290 УК РФ (получение должностным лицом взятки, совершенное группой лиц по предварительному сговору).   
Следствием установлено, что 2 октября 2017 года в вечернее время в рамках оперативных мероприятий, проводимых сотрудниками УФСБ России по Тверской области, выявлен факт получения и.о. руководителя Осташковского межрайонного следственного отдела и следователем взятки от директора Общества за принятие решений в интересах последнего по уголовному делу.
3 октября 2017 года следователем отдела по расследованию особо важных дел регионального СКР по данному факту возбуждено уголовное дело, подозреваемые в совершении преступления задержаны. В настоящее проводится комплекс следственных действий, направленных на установление всех обстоятельств произошедшего. Решается вопрос об избрании в отношении подозреваемых меры пресечения. Расследование продолжается.
Следственное управление занимает принципиальную позицию в вопросе борьбы с коррупцией, которая остается неизменной, в том числе и в отношении сотрудников ведомства."
/news/item/1623782/,tver,В Твери по подозрению в совершении коррупционных преступлений задержан бывший заместитель директора МУП,"['взятка', 'коррупция']",06 Июля 2016,"Фото из открытых источников.            

Вторым отделом по расследованию особо важных дел (о преступлениях против государственной власти и в сфере экономики) следственного управления Следственного комитета Российской Федерации по Тверской области расследуется уголовное дело в отношении бывшего заместителя директора МУП «ПАТП-1», подозреваемого в получении взяток (ч. 2 ст. 290 УК РФ, п. «в» ч. 5 ст. 290 УК РФ).
По версии следствия, в период с 2018 по 2020 года мужчина, занимая должность заместителя директора МУП «ПАТП-1», являясь ответственным за контроль за ходом и результатами исполнения контрактов (договоров), получал от представителя коммерческой организации (в отношении которого следственными органами ранее возбуждено уголовное дело), осуществляющего оказание услуг в сфере обеспечения транспортной безопасности, взятки в виде денег в значительном и крупном размерах, за выполнение действий (бездействия) в рамках заключенных контрактов (договоров).
Необходимо отметить, что уголовное дело возбуждено по материалам, предоставленным УФСБ России по Тверской области, во взаимодействии с сотрудниками которого следователем областного Следственного комитета подозреваемый задержан, в суд направлено ходатайство об избрании в отношении последнего меры пресечения в виде заключения под стражей.
В настоящее время продолжается проведение следственных и процессуальных действий, направленных на установление всех обстоятельств совершения преступления, а также на установление причастности фигурантов по уголовному делу к иным фактам преступной деятельности."
/news/item/1416062/,tver,В Твери возбуждено уголовное дело по факту совершения коммерческого подкупа в особо крупном размере,"['коммерческий подкуп', 'коррупция']",20 Июня 2016,"Фото из открытых источников.            

Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Тверской области возбуждено уголовное дело в отношении генерального директора организации, подозреваемого в совершении преступления, предусмотренного ч. 8 ст. 204 УК РФ (коммерческий подкуп, совершенный в особо крупном размере).
По данным следствия, в период с июля по ноябрь 2019 года при исполнении муниципального контракта, заключенного с Администрацией Кимрского района Тверской области, генеральный директор организации, осуществлявшей строительный контроль по выполнению работ по капитальному ремонту наружных и подземных сетей теплоснабжения, вымогая более 5 миллионов рублей от подрядчика, выполнявшего указанные работы, за согласование приема и сдачи выполненных работ незаконно получил от последнего часть затребованной суммы денежных средств.
Подозреваемый задержан. Следователями Следственного комитета совместно с оперативными подразделениями УМВД России по Тверской области проводится комплекс мероприятий, направленных на установление всех обстоятельств произошедшего, в рамках которого допрошен ряд свидетелей и очевидцев, проведено более 10 обысков и осмотров. Решается вопрос об избрании в отношении фигуранта меры пресечения.
Сотрудникам регионального следственного управления предстоит также выяснить причины и условия, способствующие произошедшему. Расследование продолжается."
/news/item/1156127/,tver,Завершено расследование покушения на дачу взятки сотруднику полиции,[],14 Июня 2016,"Нелидовским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Тверской области завершено расследование уголовного дела в отношении 38-летнего местного жителя, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 30 ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу за совершение заведомо незаконных действий).
Следствием установлено, что 10 мая 2017 года в помещении служебного кабинета, расположенного в отделе полиции города Нелидово Тверской области, обвиняемый, не желая установления полицейскими обстоятельств по выявленному правонарушению, а также негативных последствий, связанных с привлечением к установленной законодательством РФ ответственности, совершил покушение на дачу взятки в размере 150 тысяч рублей сотруднику полиции за совершение заведомо незаконных действий. Свой преступный умысел, обвиняемый довести до конца не смог по независящим от него обстоятельствам, поскольку полицейский отказался принимать взятку и действия взяткодателя были пресечены.
В ходе предварительного следствия допрошено более 10 свидетелей, проведены очные ставки и иные следственные и процессуальные действия.  
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1516033/,tver,Сотрудник банковского учреждения задержан в Твери по подозрению в получении взятки в крупном размере,['взятка'],14 Июня 2016,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Тверской области возбуждено уголовное дело в отношении начальника отдела кредитования ключевых клиентов операционного офиса «Тверской» Ярославского филиала ПАО «Промсвязьбанк», подозреваемого в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получения взятки в крупном размере).
По версии следствия, 17 ноября 2020 года сотрудник банковского учреждения, находясь в городе Твери, лично получил от участника оперативно-розыскных мероприятий взятку в сумме 595 тысяч рублей за совершение действий и бездействие в виде способствования в понижении процентной ставки по кредиту в рамках Договора, а также укрытия фактов нарушений условия Договора Заемщиком.
По материалам оперативно-розыскной деятельности, представленным УФСБ России по Тверской области, проведены совместные мероприятия, позволившие задержать подозреваемого непосредственно на месте преступления.
По уголовному делу проводятся следственные действия, направленные на установление всех обстоятельств произошедшего. В настоящее время решается вопрос об избрании в отношении подозреваемого меры пресечения.
Расследование продолжается."
/news/item/1838913/,tver,Бывший заместитель генерального директора коммерческой организации признана судом виновной в получении коммерческого подкупа,['коррупция'],14 Июня 2016,"ФОТО: СУ СК РФ по Тверской области.             


Собранные Заволжским межрайонным следственным отделом г.Тверь следственного управления Следственного комитета Российской Федерации по Тверской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего заместителя генерального директора по экономике и финансам Общества. Она признана судом виновной в совершении преступления, предусмотренного п.п. «в,г» ч. 7 ст. 204 УК РФ (получение коммерческого подкупа за незаконные действия, в крупном размере).


Следствием и судом установлено, что в марте 2021 года подсудимая платежами общей суммой 1 миллион рублей получила от директора коммерческой организации в качестве коммерческого подкупа за лоббирование интересов организации при исполнении, как действующего, так и последующих контрактов на оказание услуг по сбору и транспортированию твердых коммунальных отходов.


С целью подтверждения вины женщины проведен ряд судебно-бухгалтерских экспертиз, очные ставки между ней и​ работникам Общества.


Приговором суда подсудимой назначено наказание в виде 5 лет лишения свободы условно с испытательным сроком 5 лет."
/news/item/1382394/,tver,По обвинению в совершении преступлений коррупционного характера и против собственности перед судом предстанут председатель Кимрской городской Думы Тверской области и две жительницы города Кимры,"['взятка', 'растрата']",10 Июня 2016,"ФОТО: СУ СК РФ по Тверской области.             

Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Тверской области завершено расследование уголовного дела в отношении председателя Кимрской городской Думы Тверской области и двух жительниц города Кимры. В зависимости от роли каждого они обвиняются в совершении преступлений, предусмотренных ч. 6 ст. 290 УК РФ, ч. 3 ст. 160 УК РФ, ч. 5 ст. 33, ч. 6 ст. 290, ч. 5 ст. 33, ч. 3 ст. 160 УК РФ (получение должностным лицом лично взятки в виде денег за незаконные действия в пользу взяткодателя, совершенное главой органа местного самоуправления, в особо крупном размере, растрата с использованием служебного положения, в крупном размере, пособничество в получении взятки и в совершении растраты). 

Следствием установлено, что в 2010 году к исполнявшему на тот период времени обязанности Главе муниципального образования «город Кимры Тверской области» обратился представитель Закрытого Акционерного Общества с вопросом о предоставлении  земельного участка для строительства на нем гипермаркета. У Главы МО «г. Кимры», знавшего, что в муниципальном образовании имеется подходящий земельный участок, который обладает высокой рыночной стоимостью, возник преступный умысел, направленный на получение взятки в особо крупном размере в сумме 18 миллионов рублей от представителя Общества, при этом Глава муниципального образования города решил использовать свои служебные полномочия по распоряжению указанным земельным участком путем его передачи без проведения торгов и без продажи муниципальным образованием права его аренды «подконтрольному» гражданину. В таком порядке земельный участок мог быть предоставлен гражданину только под строительство объекта по надуманному основанию – якобы для строительства социально значимого объекта для города. Корыстная заинтересованность Главы МО «города Кимры» заключалась в стремлении получить выгоду имущественного характера для себя путем приобретения возможности распоряжаться правом аренды данного земельного участка через «подконтрольного» ему гражданина.  

Реализуя свой преступный умысел Глава муниципального образования предложил представителю Общества приобрести право на указанный земельный участок за 18 миллионов рублей, не сообщив о способе приобретения, на что последний выразил согласие. При этом глава города Кимры осознавал, что получателем данной суммы денег, являющейся взяткой, будет он и тем самым как бюджету муниципального образования, так и бюджету Тверской области    будет причинен имущественный ущерб. Для совершения задуманного Глава муниципального образования привлек еще двух женщин, одна из которых на момент совершения преступления являлась Председателем Комитета по управлению имуществом города Кимры Тверской области. 

Так, в период с ноября 2010 по февраль 2012 года в результате совместных преступных действий обвиняемых востребованный компанией и имеющий высокую рыночную стоимость земельный участок, расположенный по улице 50 лет ВЛКСМ города Кимры, без проведения торгов и без продажи муниципальным образованием права его аренды, незаконно был передан «подконтрольному» главе города Кимры лицу, который не имел действительного намерения арендовать данный земельный участок для строительства, вследствие чего глава города безвозмездно приобрел возможность распоряжаться правом его аренды через свою знакомую, что повлекло существенное нарушение охраняемых законом интересов государства, выразившегося в причинении имущественного ущерба в размере 14 миллионов 400 тысяч рублей бюджету муниципальному образования - город Кимры и в размере 3 миллиона 600 тысяч рублей бюджету Тверской области как субъекту Российской Федерации. 

Кроме того, в ходе следствия установлено, что в 2013 году Глава МО «города Кимры» с использованием своего служебного положения при пособничестве своей знакомой совершил хищение вверенных ему бюджетных денежных средств в сумме превышающей 419 тысяч рублей, перечислив их с лицевых счетов администрации города Кимры на банковский счет знакомой, которыми она распорядилась на оплату приобретенной в собственность своей семьи квартиры, расположенной по улице Челюскинцев города Кимры, причинив муниципальному образованию «Город Кимры» материальный ущерб в крупном размере. 

Следствием собрана достаточная доказательственная база, в связи с чем обвинительное заключение по уголовному делу утверждено и в ближайшее время оно будет направлено в суд для рассмотрения по существу."
/news/item/1523094/,tver,Жительница Тверской области осуждена за дачу взятки сотруднику следственного управления,"['взятка', 'приговор', 'собранные доказательства']",04 Февраля 2016,"Кашинским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Тверской области проводится доследственная проверка            

Собранные вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Тверской области доказательства признаны судом достаточными для вынесения приговора в отношении жительницы города Кашина. Она признана судом виновной в совершении преступления,  предусмотренного п. «б» ч. 4 ст. 291 УК РФ (дача взятки в крупном размере).
Следствием и судом установлено, что 28 июля текущего года женщина, находясь в служебном кабинете следователя СК, передала ему денежные средства в сумме 200 тысяч рублей за совершение заведомо незаконных действий  в рамках расследования уголовного дела  в отношении ее супруга. Следователь от получения взятки отказался.
Необходимо отметить, что для фиксации обстоятельств совершенного преступления с участием следователей-криминалистов аппарата следственного управления и оперативных сотрудников УФСБ России по Тверской области были проведены совместные мероприятия и неотложные следственные действия, позволившие зафиксировать факт дачи взятки и задержать фигурантку непосредственно после передачи денежных средств. 
Приговором суда женщине назначено наказание в виде 5 лет лишения свободы условно."
/news/item/1207512/,tver,Предприниматель поселка Пено Осташковского района подозревается совершении коррупционного преступления,"['взятка', 'коррупция']",22 Января 2016,"Осташковским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Тверской области расследуется уголовное дело в отношении индивидуального предпринимателя, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки должностному лицу за совершение заведомо незаконных действий).

Следствием установлено, что в 28 февраля 2018 года в вечернее время сотрудники МО МВД ""Осташковский"" в рамках оперативно-профилактических мероприятий, направленных на противодействие контрабанде, незаконному обороту спирта, алкогольной и табачной продукции, осуществляя рейд по магазинам и торговым точкам, расположенным на территории поселка Пено, установили в магазине, принадлежащем подозреваемому, факт незаконной розничной продажи спиртосодержащей продукции без соответствующей лицензии, после чего начали документировать административное правонарушение. Спустя пол часа в магазин приехал индивидуальный предприниматель, который несколько раз предложил представителям власти договориться и не изымать нелегальную алкогольную продукцию в его магазине, на что в ответ от сотрудников полиции неоднократно получил отказ. Спустя некоторое время подозреваемый передал сотруднику МВД взятку в сумме 15 тысяч рублей за несоставление в отношении него административного материала, лично положив данную сумму денег в карман куртки, одетой на полицейском, таким образом совершив дачу взятки должностному лицу, после чего данный факт был задокументирован.

В настоящее время судом в отношении подозреваемого избрана мера пресечения в виде залога.

Расследование уголовного дела продолжается."
/news/item/1509562/,tver,В Тверской области по факту дачи взятки директору муниципального бюджетного учреждения возбуждено уголовное дело,['взятка'],18 Января 2016,"Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Тверской области (о преступлениях против государственной власти и в сфере экономки) возбуждено уголовное дело в отношении жителя города Твери, подозреваемого в даче взятки директору муниципального бюджетного учреждения по вопросам похоронного дела в крупном размере (п. «б» ч. 4 ст. 291 УК РФ).
По материалам оперативно-розыскной деятельности, представленным службой экономической безопасности ФСБ России и УФСБ России по Тверской области, проведены совместные мероприятия и неотложные следственные действия, в том числе с участием сотрудников Росгвардии, позволившие задержать подозреваемого.
По версии следствия, в период не ранее 7 сентября и не позднее 7 октября текущего года подозреваемый через посредников, путем безналичного банковского перевода денежных средств на банковскую карту, находящуюся в пользовании директора учреждения, передал последнему, действовавшему в рамках оперативно-розыскного мероприятия, взятку в сумме 200 тысяч рублей за заведомо незаконное бездействие, в том числе за осуществление незаконного захоронения граждан и ведение работы несанкционированных торговых объектов.
По уголовному делу проводятся следственные действия, направленные на установление всех обстоятельств произошедшего. Следователь Следственного комитета обратился в суд с ходатайством об избрании в отношении фигуранта меры пресечения. Проведено свыше 20 обысков, в том числе по месту жительства подозреваемого, подконтрольных предприятиях, а также круга его общения. Изъяты предметы и документация, представляющие интерес для следствия, и содержащие сведения об обстоятельствах совершения преступления.
Расследование продолжается."
