Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1138426/,surb,В Республике Башкортостан бывший участковый уполномоченный признан виновным в покушении на мошенничество,[],08 Сентября 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Башкортостан доказательства признаны судом достаточными для вынесения приговора 34-летнему бывшему участковому уполномоченному ОМВД России по Уфимскому району республики. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 30 и ч. 3 ст. 159 УК РФ (покушение на мошенничество). 
Следствием и судом установлено, что 26 ноября 2012 года участковый уполномоченный получил сообщение от директора Красноярского дома культуры о семейном скандале между местными жителями в здании клуба и о том, что директор клуба, пытаясь снять ссору на видео, уронила фотоаппарат. Сотрудник полиции сообщение в установленном законом порядке не зарегистрировал, на следующий день вызвал местного жителя, устроившего скандал, и потребовал у него 20 тысяч рублей за непривлечение к установленной законом ответственности. Через главу местной администрации пытался оказать давление на директора дома культуры, чтобы она написала заявление о привлечении местного жителя к уголовной ответственности за повреждение фотоаппарата. Местный житель вынужден был купить фотоаппарат и передать директору дома культуры. 
Приговором суда ему назначен штраф в размере 300 тысяч рублей с лишением права занимать должности в правоохранительных и государственных органах сроком на 2 года."
/news/item/1138299/,surb,В Республике Башкортостан на основании ходатайства следователя первый заместитель администрации муниципального района Иглинский временно отстранен от должности,[],27 Августа 2015,"Уфимским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Республике Башкортостан предъявлено обвинение первому заместителю администрации муниципального района Иглинский район Республики Башкортостан, в совершении преступления, предусмотренного ч. 3 ст. 159.2 УК РФ (мошенничество при получении выплат).
По версии следствия, в 2009 году, работая управляющийм делами администрации, используя должностное положение и заведомо зная, что заявителем является его дочь, не имеющая права на улучшение жилищных условий в рамках реализации федеральной целевой программы «Социального развития села до 2012», обещая в последующем общее покровительство, потребовал от руководителя общества с ограниченной ответственностью подписать документы и поставить необходимые печати, подтверждающие трудовой стаж его дочери в агропромышленном предприятии и ее нуждаемость в улучшении жилищных условий.  Дочь чиновника, подав заявление в местную администрацию об улучшении жилищных условий, стала участником целевой программы. По результатам рассмотрения Министерством сельского хозяйства Республики Башкортостан представленных подложных документов выдано свидетельство о предоставлении социальной выплаты на строительство (приобретение) жилья в сельской местности в размере 344 190 рублей, которые позже были перечислены на имя дочери чиновника. В результате незаконных действий должностного лица федеральному бюджету Российской Федерации причинен ущерб  на сумму более 185 тысяч рублей, а бюджету Республики Башкортостан причинен ущерб на сумму более 158 тысяч рублей.
Руководство администрации муниципального района Иглинский по собственной инициативе не принимало мер к отстранению от должности первого заместителя главы администрации, имели место факты обращения в правоохранительные органы в защиту чиновника, обвиняемого в совершении коррупционного преступления. Только на основании ходатайства следователя Уфимского межрайонного следственного отдела судом 53-летний чиновник временно отстранен от должности. 
В настоящее время проводятся следственные действия, необходимые для дачи юридической оценки действиям дочери чиновника. Расследование уголовного дела продолжается."
/news/item/1824760/,surb,В Миякинском районе житель Стерлитамака подозревается в даче взятки в особо крупном размере заведующей ветеринарной станции,['взятка'],26 Августа 2015,"Альшеевским межрайонным следственным отделом СУ СК России по Республике Башкортостан возбуждено уголовное дело в отношении 45-летнего жителя г. Стерлитамака по подозрению в совершении преступления, предусмотренного ч. 5 ст. 291 УК РФ (дача взятки в особо крупном размере).
По версии следствия, подозреваемый, занимающийся скупкой и перепродажей крупного рогатого скота, в 2019 и 2020 годах передавал незаконное денежное вознаграждение знакомой заведующей одного из ветеринарных участков в Миякинском районе за незаконное оформление и выдачу ему ветеринарных свидетельств без фактического забоя и предварительного осмотра сельскохозяйственных животных для проверки их на наличие у животных заболеваний. Всего им передано более 1,3 млн рублей.
В настоящее время с подозреваемым проводятся следственные действия. Уголовное дело в отношении уже бывшей заведующей ветеринарным участком по факту получения взятки рассматривается в суде."
/news/item/1760499/,surb,В Нефтекамске вынесен приговор по уголовному делу о краже железнодорожных креплений и даче взятки,"['взятка', 'кража']",25 Августа 2015,"Доказательства, собранные Нефтекамским межрайонным следственным отделом СУ СК России по Республике Башкортостан, признаны судом достаточными для вынесения приговора троим жителям города Нефтекамска, признанным виновными в совершении преступления, предусмотренного п. «а» ч. 2 ст. 158 УК РФ (кража, совершенная группой лиц по предварительному сговору). Один из них также признан виновным в совершении преступления, предусмотренного п. «б» ч. 4 ст. 291 УК РФ (дача взятки в крупном размере).
Как установлено следствием и судом, летом 2022 года подсудимые у подъездного железнодорожного пути Нефтекамск-Саклово в Краснокамском районе совершили хищение креплений для рельсовых соединений общим весом более 2,3 тонны, которые сдали в пункт приема металла, причинив ущерб на общую сумму почти 150 тыс. рублей. В последующем все фигуранты были установлены, один из которых, желая избежать уголовной ответственности, встретился с оперуполномоченным, который проводил оперативно-розыскные мероприятия по уголовному делу, и предложил ему взятку в размере 200 тыс. рублей за прекращение активных действий по его изобличению и дальнейшее бездействие. Сотрудник доложил руководству о незаконном предложении. При передаче денежных средств оперативнику взяткодатель был задержан с поличным.
В ходе следственно-оперативных мероприятий почти половина похищенных деталей была обнаружена и возвращена владельцам.
Суд приговорил виновных в краже к 3 и 4,5 годам лишения свободы с отбыванием в колонии-поселении и исправительной колонии строгого режима соответственно, а взяткодателя - к 4,5 годам лишения свободы в исправительной колонии строгого режима со штрафом в 1 млн рублей.
Приговор не вступил в законную силу."
/news/item/1138501/,surb,В Республике Башкортостан лесничий признан виновным в получении крупной взятки,[],20 Августа 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Башкортостан доказательства признаны судом достаточными для вынесения приговора 38-летнему участковому лесничему Мечетлинского участкового лесничества ГУ «Белокатайское лесничество». Он признан виновным в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере).
Следствием и судом установлено, что в июне 2012 года индивидуальный предприниматель из Мечетлинского района обратился к лесничему с просьбой о содействии в оформлении древесины ему и его 6 знакомым для последующей переработки и реализации, так как количество запрашиваемой древесины превышало норму выделения. Лесничий потребовал у предпринимателя за это деньги в размере 270 тысяч рублей. С июня по сентябрь 2012 года предприниматель перечислил на зарплатный счет лесничего частями 220 тысяч рублей. В течение последних 2 лет лесничий требовал с него оставшуюся сумму. Предприниматель обратился в полицию. При получении оставшихся 50 тысяч лесничий был задержан. В обеспечение исполнения приговора суда по инициативе следователя  на имущество обвиняемого: автомобиль «Мазда», три земельных участка общей площадью почти 5,5 квадратных метров и два дома площадью более 170 квадратных метра в селе Большеустьикинское наложен арест. 
По факту незаконной порубки деревьев предпринимателем  материалы выделены в отдельное производство и направлены в органы полиции по подследственности.
Судом ему назначено 7 лет 2 месяца лишения свободы условно с испытательным сроком на 4 года с лишением права занимать должности государственной и муниципальной службы на один год и штрафом в размере 16,3 млн рублей."
/news/item/1138441/,surb,В Республике Башкортостан бывший преподаватель колледжа признана виновной в 56 эпизодах коррупционных преступлений,[],19 Августа 2015,"Собранные следственными органами Следственного комитета Российской Федерации по Республике Башкортостан доказательства признаны судом достаточными для вынесения приговора 43-летней бывшей преподавателю учебной части Федерального государственного образовательного учреждения среднего профессионального образования Уфимский колледж статистики, информатики и вычислительной техники. Она признана виновной в совершении 56 преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки) и ч. 1 ст. 292 УК РФ (служебный подлог). 
Следствием и судом установлено, что в декабре 2013 года, студенты второго курса очной формы обучения по специальности Право и организация социального обеспечения ГБОУ СПО «УКСИВТ», должны были сдавать дифференцированный зачет по дисциплине «документационное обеспечение управления». Преподаватель договорилась со своей знакомой - бывшей выпускницей колледжа и своим коллегой собирать со студентов денежные средства от 1,5 до 3 тысяч рублей с каждого из 28 студентов, в зависимости от успеваемости, за отметку в зачетной книжке без фактической его сдачи и передавать деньги ей. Всего она получила около 70 тысяч рублей. Студенты и посредники освобождены от уголовной ответственности виду активного содействия следствию. В ходе следствия приняты меры для обеспечения приговора - наложен арест на имущество обвиняемой в виде ½ жилого дома в селе Нагаево города Уфы. 
Приговором суда ей назначено 3,5 года лишения свободы условно с испытательным сроком на 2 года, лишением права заниматься преподавательской деятельностью на 1 год и штрафом в размере 150 тысяч рублей."
/news/item/1138402/,surb,В Республике Башкортостан бывший преподаватель аграрного университета подозревается в покушении на получение взяток,[],13 Августа 2015,"Следственными органами Следственного комитета Российской Федерации по Республике Башкортостан в отношении преподавателя Башкирского государственного аграрного университета возбуждено уголовное дело по подозрению в совершении 22 эпизодов преступлений, предусмотренных  ч. 3 ст. 30 и ч. 3 ст. 290 УК РФ (покушение на получение взятки), а также ч. 1 ст. 292 УК РФ (служебный подлог).По версии следствия, в ходе зачетно-экзаменационной сессии  в декабре 2014 года студентов первого курса преподаватель предложил учебному мастеру собрать со студентов деньги по 500 рублей для проставления зачета по дисциплине «Геология» в зачетные книжки без его фактической сдачи. Один из студентов обратился в правоохранительные органы. В рамках оперативного мероприятия преподаватель при получении денег был задержан. После задержания он уволился с занимаемой должности.В настоящее время выполняются следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенных преступлений. Расследование уголовного дела продолжается."
/news/item/1138469/,surb,В Республике Башкортостан гражданин Республики Узбекистан предстанет перед судом по обвинению в попытке дать взятку,[],13 Августа 2015,"Бирским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Республике Башкортостан завершено расследование уголовного дела в отношении 27-летнего гражданина Республики Узбекистан, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 30 – ч. 1 ст. 291 УК РФ (покушение на дачу взятки). 
По версии следствия, вечером 18 марта 2015 около 27-летний гражданин Республики Узбекистан, находясь в кабинете сотрудника полиции Отдела МВД России по Благовещенскому району Республики Башкортостан, предложил сотруднику незаконное денежное вознаграждение в размере 10 тысяч рублей за несоставление протокола об административном правонарушении за нарушение режима пребывания (проживания) в Российской Федерации, выразившееся в уклонении от выезда из Российской Федерации по истечении определенного срока пребывания. Злоумышленник достал купюры по 1 тысяче рублей и положил их на протокол, однако полицейский отказался от получения денег и сообщил о случившемся руководству. Обвиняемый вину признал полностью. 
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1202690/,surb,В Республике Башкортостан завершено расследование уголовного дела по обвинению бывшего  оперуполномоченного отделения полиции  и двоих жителей во взяточничестве и мошенничестве,['взятка'],13 Августа 2015,"Следственными органами Следственного комитета Российской Федерации по Республике Башкортостан завершено расследование уголовного дела в отношении 32-летнего бывшего старшего оперуполномоченного отделения экономической безопасности и противодействия коррупции Отдела МВД России по Благовещенскому району и двоих жителей Благовещенского района, обвиняемых в зависимости от роли и степени участия в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получение взятки), ч. 3 ст. 159 УК РФ (мошенничество), ч. 3, ч. 4 ст. 291 УК РФ, ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (дача взятки и покушение на её совершение), ч. 2 ст. 291.1 УК РФ (посредничество во взяточничестве).
По данным следствия, в период с июня 2014 по февраль 2016 года оперуполномоченный  подразделения полиции, зная об использовании тракторов, принадлежащих жителям Благовещенского района, для незаконной рубки древесины, с целью получения незаконного денежного вознаграждения систематически требовал от них денежные средства за незаконное бездействие в их пользу и возможность покровительства незаконной деятельности, связанной с рубкой деревьев. Между ними была достигнута договоренность о передаче денежных средств частями. Полицейский потратил полученную сумму по своему усмотрению, не исполнив обещания о содействии в решении данных вопросов. 40-летний и 47-летний неоднократно судимые жители Благовещенского района в целью уклонения от уголовной ответственности в связи с незаконной рубкой деревьев с 2014 по 2016 год передали денежные средства в сумме 170 тысяч рублей.  
Обвиняемые вину в совершении преступления не признали. Сотрудник полиции был уволен из МВД во время расследования дела.
В настоящее время обвинительное заключение утверждено прокурором Республики Башкортостан, уголовное дело готовится к направлению в Благовещенский районный суд для рассмотрения по существу."
/news/item/1138558/,surb,В Республике Башкортостан налоговый инспектор и бухгалтер предприятия предстанут перед судом по обвинению во взяточничестве,[],06 Августа 2015,"Следственными органами Следственного комитета Российской Федерации по Республике Башкортостан по материалам Управления ФСБ России по Республике Башкортостан завершено расследование уголовного дела в отношении 39-летней главного государственного налогового инспектора отдела камеральных проверок ФНС России по РБ по подозрению в совершении преступления, предусмотренного  п. «б» ч. 3 ст. 291.1 УК РФ (посредничество во взяточничестве) и в отношении 55-летней главного бухгалтера ООО «Мегастройсервис», подозреваемой в совершении преступления, предусмотренного п. «б» ч. 4 ст. 291 УК РФ (дача взятки). 
По данным следствия, днем 25 мая 2016 года налоговый инспектор, действуя в интересах главного бухгалтера предприятия, передала своему коллеге в рамках оперативно-розыскных мероприятий часть взятки в размере 250 тысяч рублей за указание в справке о проведенной им выездной проверке ООО «Мегастройсервис» заниженной суммы неуплаченных налогов – до 3 миллионов рублей за период с 2013 по 2015 годы. Проводивший проверку налоговый инспектор, зная о незаконности их действий, еще во время переговоров о передаче ему 300 тысяч рублей сообщил о готовящемся преступлении в Управление ФСБ по РБ и злоумышленницы были задержаны.
В ходе расследования следователями СКР выявлена задолженность  ООО «Мегастройсервис» по уплате налогов свыше 30 миллионов рублей. Материалы дела выделены в отдельное производство.
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1377098/,surb,В Уфе начальник отдела администрации района подозревается в получении взятки,['взятка'],30 Июля 2015,"Следственным отделом по Советскому району города Уфы следственного управления Следственного комитета России по Республике Башкортостан возбуждено уголовное дело в отношении начальника отдела капитального строительства управления жилищно-коммунального хозяйства и строительства Администрации Советского района ГО город Уфа по подозрению в совершении преступления, предусмотренного ч. 1 ст. 290 УК РФ (получение должностным лицом взятки).
Как установлено следствием, в июле 2018 житель города Уфы в ходе подготовки документов для перевода помещения из статуса жилого в нежилое, обратился к ранее знакомому начальнику отдела администрации района с просьбой помочь согласовать акт ввода в эксплуатацию новых входных групп в доме, а также оказать содействие в согласовании данного акта с другими начальниками отделов и подписания его у первого заместителя главы администрации района. За данные услуги он передал начальнику отдела взятку в размере 20 тыс. рублей.
В ходе проведения оперативно-разыскных мероприятий факт получения взятки был выявлен.
Подозреваемый вину в совершенном преступлении не признал, в настоящее время с ним проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления."
/news/item/1145095/,surb,В Республике Башкортостан перед судом предстанет бывший коммерсант по обвинению в покушении на дачу взятки в размере 2 миллиона рублей,[],19 Июня 2015,"Следственными органами Следственного комитета Росси по Республике Башкортостан завершено расследование уголовного дела в отношении бывшего директора ООО «Регион Сервис» 46-летнего Станислава Данилова, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 5 ст. 291 УК РФ (покушение на дачу взятки в особо крупном размере). 
По данным следствия, в октябре 2014 года директор предприятия по реализации металлопроката, узнав о проведении оперативных мероприятий на предприятии предложил одному из оперативных сотрудников за взятку в размере 2 миллиона рублей вернуть ему оригиналы материалов проверки и прекратить проведение проверочных мероприятий. В ходе  неоднократных встреч злоумышленник предлагал разные способы передачи взятки, в том числе и бесконтактный. Правоохранитель сообщил о незаконных действиях проверяемого руководству. После передачи незаконного денежного вознаграждения 23 октября 2014 года были задержаны посредник и взяткодатель. Причем посредник не знал о преступных намерениях обвиняемого. В отношении него следователями принято решение об отказе в возбуждении уголовного дела. 
В настоящее время уголовное дело после вручения копии обвинительного заключения Данилову будет направлено в суд для рассмотрения по существу."
/news/item/1138346/,surb,В Республике Башкортостан сотрудник полиции подозревается во взяточничестве,[],16 Июня 2015,"Следственными органами Следственного комитета Российской Федерации по Республике Башкортостан возбуждено уголовное дело в отношении 29-летнего инспектора по исполнению административного законодательства полка ДПС ГИБДД МВД по РБ по подозрению в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки за незаконные действия). 
По версии следствия, 5 июля 2014 года, произошло дорожно-транспортное происшествие на пересечении улиц Жукова и Ю.Гагарина в городе Уфе. Инспектор полка ДПС с корыстной целью 15 июля 2014 года поместил автомобиль виновника ДТП «Лада-Приора» на штрафную автостоянку и сообщил родственникам водителя, что транспортное средство они получат только после полного возмещения ущерба. Также он организовал встречу потерпевшей и виновной стороны для передачи 130 тысяч рублей, а после расчетов потребовал с владелицы автомобиля «Хонда», являющейся потерпевшей стороной, незаконное денежное вознаграждение в размере 20 тысяч рублей. 22-летняя владелица автомобиля обратилась с заявлением в правоохранительные органы. 23 июля 2014 года утром при передаче денег сотрудник полиции был задержан в автомобиле «Хонда» сотрудниками ОРЧ СБ МВД по РБ. 
22-летняя местная жительница освобождена от уголовной ответственности в соответствии с примечанием к ст. 291 УК РФ в связи с добровольным сообщением о коррупционном преступлении.
В настоящее время проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1271600/,surb,В Уфе сотрудник учебного центра занятости населения подозревается во взяточничестве и служебном подлоге за выдачу фиктивного свидетельства об обучении,"['взятка', 'служебный подлог']",16 Июня 2015,"Следственным отделом по Октябрьскому району города Уфы следственного управления Следственного комитета Российской Федерации по Республике Башкортостан, по материалам, поступившим из Отдела экономической безопасности и противодействия коррупции Управления МВД России по городу Уфе, возбуждено уголовное дело в отношении 50-летней сотрудницы учебного центра занятости населения по подозрению в совершении преступлений, предусмотренных ч. 3 ст. 290 (получение должностным лицом взятки за незаконные действия) и ч. 1 ст. 292 УК РФ (служебный подлог).
По версии следствия в октябре 2018 года к подозреваемой, которая исполняла обязанности начальника учебно-методического отдела обратился мужчина, который хотел получить специальность «мастер по ремонту приборов и аппаратуры». На что чиновница сообщила, что следующий набор в учебную группу будет нескоро, однако, процесс можно ускорить и включиться в группу уже закончившую курс, и получить свидетельство без фактического обучения и проверки знаний, но взамен необходимо передать ей денежное вознаграждение в размере 16 600 рублей.
Осознавая противоправный характер предложения, мужчина, желая изобличить злоумышленницу, обратились с заявлением в правоохранительные органы.
После передачи денежных средств и подложного свидетельства об обучении подозреваемая была задержана с поличным сотрудниками Отдела экономической безопасности и противодействия коррупции Управления МВД России по городу Уфе.
В настоящее время проводятся следственные действия и оперативно-разыскные мероприятия, направленные на установление всех обстоятельств совершенного преступления.
Расследование уголовного дела продолжается."
/news/item/1536448/,surb,В Кугарчинском районе иностранный гражданин предстанет перед судом по обвинению в покушении на дачу взятки сотруднику полиции,"['взятка', 'покушение']",15 Июня 2015,"Зианчуринским межрайонным следственным отделом следственного управления Следственного комитета Российской Федерации по Республике Башкортостан завершено расследование уголовного дела в отношении 34-летнего гражданина Социалистической Республики Вьетнам по обвинению в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки).
Как установлено следствием, в сентябре 2020 года сотрудниками полиции в ходе проведения оперативно-разыскных мероприятий в одном из магазинов одежды в селе Мраково выявлен факт использования индивидуальным предпринимателем контрафактного программного обеспечения фирмы ООО «1С», в результате владелец магазина был вызван в отдел полиции для получения представления об устранении допущенных нарушений.
В октябре 2020 года на вызов к оперуполномоченному явился работник магазина, который представился именем владельца магазина и в ходе беседы достал конверт с 10 тыс. рублей с упаковкой кофе и предложил их полицейскому в качестве взятки за не составление представления и дальнейшего бездействия в части выявленного нарушения. Сотрудник полиции отказался, предупредив его о незаконности предложения. Тем не менее, обвиняемый вновь начал предлагать взятку, положив деньги и кофе на стол полицейскому, после чего последний сообщил о преступном факте в дежурную часть отдела полиции и Следственный комитет.
В ходе следствия обвиняемый признал вину в совершенном преступлении.
В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
