Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1428036/,chel,"В Челябинской области завершено расследование уголовного  дела в отношении бывшего начальника районного отдела судебных приставов, обвиняемого в злоупотреблении должностными полномочиями и получении взяток",[],02 Апреля 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование  уголовного дела в отношении бывшего начальника Курчатовского районного отдела службы судебных приставов (город Челябинск), обвиняемого в совершении преступлений, предусмотренных ч.1 ст.285 УК РФ (злоупотребление должностными полномочиями), ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, в период 2015-2017 годов обвиняемый получил от местной жительницы взятки на сумму 70 тысяч рублей за совершение незаконных действий по непринятию мер для взыскания средств по исполнительному производству.
Преступление выявлено сотрудниками ГУ МВД России по Челябинской области, которые совместно сотрудниками собственной безопасности региональной службы судебных приставов, осуществляли оперативное сопровождение уголовного дела.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для рассмотрения в суд.
  
Следственное управление
СК России по Челябинской области
14.01.2020"
/news/item/1402435/,chel,В Челябинской области бывший судебный пристав-исполнитель признан виновным в совершении коррупционных преступлений,[],30 Марта 2018,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего пристава-исполнителя Миасского городского подразделения судебных приставов УФССП по Челябинской области, признанного виновным в  совершении преступлений, предусмотренных ч.3 ст.290 УК РФ и ч.1 ст.291.2 УК РФ (получение взяток и мелкое взяточничество), ч.1 ст.292 УК РФ (служебный подлог).
Судом и следствием установлено, что в 2016-2018 годах осужденный, исполняя служебные полномочия, получил взятки от граждан на сумму более 90 тысяч рублей за принятие незаконных решений о прекращении исполнительных производств и снятии запрета на совершение регистрационных действий с арестованным имуществом. 
Преступления выявлены сотрудниками отдела противодействия коррупции УФССП России по Челябинской области, которые совместно с сотрудниками ГУ МВД России по Челябинской области осуществляли оперативное сопровождение уголовного дела.
Приговором суда осужденному назначено наказание в виде 5 лет лишения свободы с отбыванием наказания в исправительной колонии общего режима и штрафа в сумме 400 тысяч рублей.
  
Следственное управление
СК России по Челябинской области
22.10.2019"
/news/item/1230719/,chel,В Челябинской области декан факультета университета подозревается в получении взятки,[],29 Марта 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении декана факультета института ветеринарной медицины Южно-Уральского государственного аграрного университета Дмитрия Вильвера,  подозреваемого в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, в 2018 году подозреваемый получил взятку в сумме 14 тысяч рублей от студента за сдачу экзаменационной сессии без фактической проверки знаний. Подозреваемый признал вину в совершении преступления. Проводится работа по выявлению аналогичных преступных эпизодов.
Преступление выявлено сотрудниками ГУ МВД Российской Федерации  по Челябинской области, которые осуществляют оперативное сопровождение уголовного дела.
В настоящее время проводятся следственные действия по установлению обстоятельств совершенного преступления. Решается вопрос об избрании меры пресечения и предъявлении обвинения. В ходе расследования уголовного дела следователем СК в обязательном порядке будут установлены причины и обстоятельства, способствовавшие совершению преступления, для их устранения и профилактики подобных преступных деяний будет внесено представление.
Расследование уголовного дела продолжается.
  
Следственное управление
СК России по Челябинской области
28.05.2018"
/news/item/1669099/,chel,"В Челябинской области завершено расследование уголовного дела в отношении бывшего начальника оперативного отдела СИЗО, обвиняемого в получении взяток","['взятка', 'коррупция', 'следователь СК']",22 Марта 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской завершено расследование уголовного дела в отношении бывшего начальника оперативного отдела ФКУ СИЗО-3 ГУФСИН России по Челябинской области, обвиняемого в совершении преступлений, предусмотренных ч.1 ст.286 УК РФ (превышение  должностных полномочий), ч.3, п.«в» ч.5 ст.290 УК РФ (получение взятки).
По версии следствия,  в течение 2020-2021 годов обвиняемый получил взятки от заключенных на сумму более 200 тысяч рублей за незаконную возможность пользования телефонной связью, послабления в режиме содержания, а также за обеспечение возможности отбывать назначенное судом наказание в условиях следственного изолятора.

Преступления выявлены сотрудниками Управления ФСБ России по Челябинской области, которые совместно с сотрудниками управления собственной безопасности ГУ ФСИН России по Челябинской области осуществляли оперативное сопровождение уголовного дела.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для утверждения обвинительного заключения.
 
Следственное управление
СК России по Челябинской области
31.03.2022"
/news/item/1413831/,chel,"В Челябинской области вынесен приговор в отношении бывшего начальника городского отдела образования, депутата городского собрания и директора коммерческой организации, признанных виновными в мошенничестве при приобретении здания детского сада",[],21 Марта 2018,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего начальника отдела дошкольного образования муниципального казенного учреждения Миасского городского округа «Образование» Татьяны Биевой, депутата Собрания депутатов Миасского городского округа Николая Рындина, директора коммерческой организации Олега Клевлянника, признанных в соответствии со степенью участия,  виновными в совершении преступлений, предусмотренных ч.4 ст. 159 УК РФ (мошенничество).
Следствием и судом установлено, что обвиняемые, заключившие досудебное соглашение, в 2017 году совместно подготовили подложные документы о стоимости нежилого помещения, на основании которых оно в дальнейшее было приобретено муниципалитетом по завышенной стоимости для размещения детского сада. Преступными действиями осужденных был причинен ущерб бюджету более 24 млн. рублей. Судом по ходатайству следователя СК наложен арест на имущество осужденных на сумму более 14 млн. рублей для полного погашения ущерба причиненного бюджету. Ранее ими добровольно возмещен ущерб в сумме более 12 млн. рублей. 
Преступление выявлено сотрудниками регионального управления ФСБ России, которые осуществляли оперативное сопровождение уголовного дела.
Уголовные дела в отношении еще трех участников преступления: бывшего главы муниципалитета, эксперта-оценщика и собственника здания  выделены в отдельное производство и рассматриваются в суде по существу.
Приговором суда Биевой назначено наказание в виде 2 лет лишения свободы с отбыванием наказания в исправительной колонии общего режима, Рындину и Клевляннику назначено наказание в виде 2 лет лишения свободы условно каждому. Также осужденным приговором суда установлена выплата штрафа в сумме 500 тысяч рублей каждому.
 
Следственное управление
СК России по Челябинской области
26.11.2019"
/news/item/1141691/,chel,"В Челябинской области завершено расследование уголовного дела в отношении предпринимателя, обвиняемого в даче взятки судебному приставу - исполнителю",[],07 Марта 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении 31-летнего директора коммерческой организации Вячеслава Козакова, обвиняемого в совершении преступления, предусмотренного ч.3 ст.291 УК РФ (дача взятки должностному лицу). 
По версии следствия, 15 декабря 2015 года Казаков около одного из домов областного центра передал взятку в сумме 70000 рублей судебному приставу-исполнителю за совершение заведомо незаконных действий – снятие ареста, наложенного в рамках исполнительного производства на легковой автомобиль. О произошедшем судебный пристав сообщил руководству, преступные действия были зафиксированы сотрудниками регионального управления ФСБ России, осуществляющими оперативное сопровождение по уголовному делу. 
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено в суд для рассмотрения по существу. 
 
 
Следственное управление
СК России по Челябинской области
28.01.2016"
/news/item/1743010/,chel,"В Челябинской области завершено расследование в отношении бывшего сотрудника исправительного учреждения, обвиняемого в получении взяток","['взятка', 'деньги', 'следователь СК']",05 Марта 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении бывшего сотрудника дежурной части отдела безопасности  бывшему сотруднику исправительной колонии №6 ГУФСИН России по Челябинской области (город Копейск), обвиняемого в совершении преступлений, предусмотренных ч.1 ст.291.2 УК РФ (мелкое взяточничество).

По версии следствия, в начале текущего года обвиняемый  получил взятки от представителей осужденных в сумме более 50 тысяч рублей за незаконную передачу на территорию исправительной колонии для отбывающих наказание сотовых телефонов. Установлена причастность обвиняемого к совершению 12 преступных эпизодов. 
Преступления выявлены сотрудниками подразделения собственной ГУ ФСИН России по Челябинской области.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело после утверждения прокурором обвинительного заключения, направлено для рассмотрения по существу в суд.
  
Следственное управление
СК России по Челябинской области
22.11.2022"
/news/item/1299941/,chel,"В Челябинской области завершено расследование уголовного дела в отношении главного врача больницы, обвиняемого в совершении коррупционных преступлений",[],28 Февраля 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении главного врача муниципального автономного учреждения здравоохранения «Городская больница №2» (город Магнитогорск) Артема Черепанова, обвиняемого в совершении преступлений, предусмотренных ч.4 ст.160 УК РФ (присвоение вверенного имущества), ч.ч.1,3 ст.285 УК РФ (злоупотребление должностными полномочиями), п.«в» ч.5 ст.290 УК РФ (получение взятки),
По версии следствия, обвиняемый, являющийся также депутатом Магнитогорского городского собрания депутатов, в период 2012-2017 годов установил повышенный размер стимулирующих доплат ряду сотрудников больницы, денежные средства из которых потом потребовал себе и распорядился ими. Кроме того, он фиктивно трудоустроил в штат больницы 11 сотрудников, заработной платой которых распорядился по своему усмотрению. Также, обвиняемый заключил несколько договоров с коммерческой организацией на поставку различного оборудования и строительных материалов для ремонта больницы, за что получил взятку в сумме более 650 тысяч рублей. Совокупный ущерб, причиненный преступлениями, муниципальному бюджету составил более 34 млн. рублей.
По ходатайству следователя СК судом арестовано имущество обвиняемого: два земельных участка и квартира.  
Преступления выявлены сотрудниками регионального управления ФСБ России, которые совместно с сотрудниками ГУ МВД Российской Федерации по Челябинской области осуществляли оперативное сопровождение уголовного дела.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для рассмотрения в суд. В рамках расследования уголовного дела следователем СК внесено представление главе администрации города Магнитогорска об устранении причин, способствовавших совершению преступления.   
 
 
Следственное управление
СК России по Челябинской области
15.02.2019"
/news/item/1648368/,chel,В Челябинской области начальник участка промышленного предприятия подозревается в коммерческом подкупе,[],27 Февраля 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении начальника участка одного из промышленных предприятий (город Челябинск), подозреваемого в совершении преступления, предусмотренного п.«г» ч.7 ст.204 УК РФ (коммерческий подкуп).
По версии следствия, в 2017 году подозреваемый получил от представителя коммерческой организации  денежные средства в сумме более 220 тысяч рублей за оказание осуществление своевременной оплаты по договору на поставку технологических материалов.
Преступление выявлено сотрудниками ГУ МВД Российской Федерации по Челябинской области, осуществляющими оперативное сопровождение по уголовному делу. 
Решается вопрос об избрании меры пресечения и предъявлении обвинения. Проводятся следственные действия, направленные на сбор и закрепление доказательственной базы.
Расследование уголовного дела продолжается.
 
Следственное управление
СК России по Челябинской области
18.01.2022"
/news/item/1265394/,chel,В Челябинской области заместитель главы районной администрации подозревается в получении взятки,[],27 Февраля 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении заместителя главы администрации Металлургического района областного центра, подозреваемого в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, подозреваемый получил взятку в сумме 120000 рублей от частного предпринимателя за заключение с ним в мае 2018 года муниципального контракта на покос травы на территории района. Подозреваемый признал вину в совершенном преступлении.
Преступление выявлено сотрудниками ГУ МВД России по Челябинской области. В настоящее время следователем СК проводятся следственные действия, направленные на установление обстоятельств совершенного преступления. По состоянию здоровья подозреваемый госпитализирован, по ходатайству следователя судом ему избрана мера пресечения в виде домашнего ареста.  Решается вопрос о предъявлении обвинения.
Расследование уголовного дела продолжается.
 
Следственное управление
СК России по Челябинской области
22.10.2018"
/news/item/1122818/,chel,В Челябинской области возбуждено уголовное дело по факту халатности сотрудников администрации Чесменского муниципального района  при приобретении жилья для детей-сирот,[],26 Февраля 2018,"Должностными лицами администрации Чесменского муниципального района в период 2014-2016 годов для обеспечения жильем детей-сирот были приобретены 13 квартир в поселке Чесма. Согласно проведенного исследования, указанные помещения не соответствуют нормативным требованиям по обеспечению микроклимата в связи с ненадлежащей теплозащитой и вентиляцией, а также нарушениями технологии строительства кровли. 
По данному факту, выявленному в ходе прокурорской проверки,  следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело по признакам преступления, предусмотренного ч.1 ст.293 УК РФ (халатность).
В настоящее время следователем СК проводятся неотложные следственные действия, направленные на установление всех обстоятельств и должностных лиц, причастных к совершению преступления. В рамках уголовного дела будут приняты все необходимые меры для восстановления нарушенных прав потерпевших и возмещения ущерба, причиненного бюджету. Расследование уголовного дела взято на контроль руководством следственного управления.
 
Следственное управление
СК России по Челябинской области
05.05.2017"
/news/item/1540941/,chel,В Челябинской области сотруднику полиции предъявлено обвинение в совершении коррупционных преступлений,[],19 Февраля 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области сотруднику одного из структурных подразделений ГУ МВД России по Челябинской области предъявлено обвинение в совершении преступлений, предусмотренных п.«в» ч.5 ст.290 УК РФ (получение взятки), п.«в» ч.3 ст.286 УК РФ (превышение должностных полномочий).
По версии следствия, в период до 2012 года обвиняемый получил взятку в виде недвижимого имущества за общее покровительство местным жителям в не привлечении их к уголовной ответственности за совершение экономических преступлений.
Преступления выявлены сотрудниками регионального управления ФСБ  России,  которые осуществляют оперативное сопровождение уголовного дела.
Обвиняемый задержан, решается вопрос об избрании меры пресечения.
  
Следственное управление
СК России по Челябинской области
18.02.2021"
/news/item/1714418/,chel,"В Челябинской области завершено расследование уголовного дела в отношении бывшего главы муниципального района, обвиняемого в получении взятки","['взятка', 'обвинение', 'следователь СК']",07 Февраля 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении бывшего главы Агаповского муниципального района, обвиняемого в совершении преступления, предусмотренного ч.6 ст.290 УК РФ (получение взятки).
По данным следствия, в 2016-2018 гг. обвиняемый получил от представителя коммерческой организации взятку в сумме около 1 млн. рублей за совершение действий по заключению договоров аренды муниципального имущества.

Преступление выявлено сотрудниками Управления ФСБ России по Челябинской области, которые осуществляли оперативное сопровождение по уголовному делу.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для рассмотрения в суд.
  
Следственное управление
СК России по Челябинской области
11.08.2022"
/news/item/1433422/,chel,"В Челябинской области осужден начальник пожарно-спасательной части, признанный виновным в получении взятки и мошенничестве",[],31 Января 2018,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении начальника 66 пожарно-спасательной части ФГКУ «6 отряд федеральной противопожарной службы по Челябинской области, признанного виновным в совершении преступлений, предусмотренных ч.2  ст.290 УК РФ (получение взятки), ч.3 ст.159 УК РФ (мошенничество) .  
Следствием и судом установлено, что в декабре прошлого года осужденный получил  взятку в размере более 27000 рублей за непринятие мер к увольнению и не сообщение руководству, от водителя пожарной части, который ранее решением мирового судьи был лишен прав на управление транспортными средствами. 18 декабря 2018 года при получении взятки в служебном кабинете обвиняемый был задержан сотрудниками ГУ МВД России по Челябинской области, которые осуществляли оперативное сопровождение уголовного дела.  Также, осужденным были получены денежные средства в сумме 18000 рублей за якобы оказание помощи в получении денежной премии от двух сотрудников, совершивших дисциплинарные проступки. При этом, у осужденного имелась информация, что данные сотрудники по результатам служебных проверок премиальных выплат не были лишены.
Приговором суда осужденному назначено наказание в виде 4,5 лет лишения свободы условно со штрафом 120 тысяч рублей.
 
Следственное управление
СК России по Челябинской области
28.01.2020"
/news/item/1767873/,chel,"В Челябинской области возбуждено уголовное дело в отношении местного жителя, подозреваемого в покушении на дачу взятки сотруднику полиции","['взятка', 'деньги', 'следователь СК']",30 Января 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении  местного жителя, подозреваемого в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст.291 УК РФ (покушение на дачу взятки).  

По версии следствия, в городе Миассе подозреваемый, ранее неоднократно привлекавшийся к уголовной ответственности за сбыт контрафактной  продукции, пытался дать взятку в сумме 30 тысяч рублей сотруднику полиции за оказание последним покровительства и предупреждение о проведении проверок.
От взятки сотрудник полиции отказался, деньги не взял и сообщил руководству о произошедшем. Преступные действия подозреваемого были зафиксированы.  
В настоящее время следователем СК проводятся следственные действия, направленные на сбор и закрепление доказательственной базы. Решается вопрос о предъявлении обвинения. 
  
Следственное управление
СК России по Челябинской области
20.02.2023"
/news/item/1134936/,chel,В Челябинской области бывший сотрудник регионального управления ФСИН  России подозревается в получении взятки и злоупотреблении должностными полномочиями,[],26 Января 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении бывшего начальника хирургического отделения ТБ-1 ФКУЗ МСЧ-74 ФСИН России (город Челябинск) Максима Скрипкина, подозреваемого в совершении преступлений, предусмотренных ч.1 ст.285 УК РФ (злоупотребление должностными полномочиями), ч.6 ст.290 УК РФ (получение взятки).
По версии следствия, в марте 2017 года Скрипкин получил от представителей осужденного за совершение преступления взятку в сумме более 2,1 млн.рублей за постановку диагноза о наличии у последнего тяжелого заболевания, препятствующего  дальнейшему отбытию наказания. На основании фиктивного заключения медицинской комиссии, в которую входил Скрипнин, были подготовлены документы о необходимости досрочного освобождения для направления в судебные органы.
Преступление выявлено сотрудниками регионального управления ФСБ России и управления собственной безопасности ГУФСИН России по Челябинской области.
В настоящее время проводятся следственные действия, направленные на сбор и закрепление доказательственной базы. Решается вопрос об избрании меры пресечения и предъявлении обвинения. Расследование уголовного дела продолжается.
Следственное управление
СК России по Челябинской области
09.04.2015"
/news/item/1588543/,chel,"В Челябинской области завершено расследование уголовных дел в отношении двух бывших сотрудников полиции, обвиняемых в получении взяток",[],26 Января 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении двух бывших сотрудников одного из районных отделов полиции областного центра, обвиняемых в совершении преступлений, предусмотренных ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, в течение 2020 года обвиняемые получили взятки от предпринимателя на сумму более 30 тысяч рублей за предоставление информации об умерших гражданах на территории Челябинска для последующего оказания предпринимателем ритуальных услуг. Обвиняемые признали вину в совершенных преступлениях. Уголовные дела в отношении взяткодателя и еще одного бывшего сотрудника полиции, получавшего взятки в сумме более 160 тысяч рублей за совершение аналогичных незаконных, действий находятся на завершающей стадии расследования.
Преступления выявлены сотрудниками управления собственной безопасности ГУ МВД России по Челябинской области.
Следствием собрана достаточная доказательная база, в связи с чем уголовные дела направлены для рассмотрения в суд.
  
Следственное управление
СК России по Челябинской области
02.07.2021"
/news/item/1164867/,chel,В Челябинской области бывший руководитель управления администрации Кунашакского района подозревается в злоупотреблении  должностными полномочиями при приобретении жилья для сирот – бывших воспитанников детских домов,[],26 Января 2018,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении бывшего руководителя управления имущественных и земельных отношений администрации Кунашакского района Рустама Сатыбалдина, подозреваемого в совершении преступления, предусмотренного ч.3 ст.285 УК РФ (злоупотребление должностными полномочиями).
Следствием установлено, что в 2015 году Садыбалдин заключил договоры на сумму более 1,7 млн. рублей по приобретению за счет средств бюджета двух помещений в селе Кунашак у организации, которая представляла интересы его близкой родственницы. Указанные  помещения, по заключению эксперта являющиеся непригодными для проживания, так как в них отсутствовала система вентиляции и горячего водоснабжения, были впоследствии переданы для предоставления детям-сиротам - бывшим воспитанникам детских домов.
Преступление выявлено сотрудниками ГУ МВД России по Челябинской области, которые осуществляют оперативное сопровождение по уголовному делу.
В настоящее время следователем СК проводятся следственные действия, направленные на закрепление доказательственной базы. Решается вопрос об избрании меры пресечения и предъявлении обвинения. В рамках уголовного дела будут приняты все необходимые меры для восстановления нарушенных прав потерпевших и возмещения ущерба, причиненного бюджету. Расследование уголовного дела взято на контроль руководителем следственного управления.
  
Следственное управление
СК России по Челябинской области
18.09.2017"
