Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1142529/,lenobl,"В городе Гатчине Ленинградской области возбуждено уголовное дело в отношении женщины, подозреваемой в даче взятки должностному лицу",[],29 Марта 2017,"Следственным отделом по городу Гатчина следственного управления Следственного комитета Российской Федерации по Ленинградской области возбуждено уголовное дело в отношении 42-летней женщины. Она подозревается в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу за совершение заведомо незаконных действий).                  
В ходе предварительного следствия установлено, что 26 апреля 2016 года подозреваемая, находясь около отдела УФМС России по г. Санкт-Петербургу и Ленинградской области в Гатчинском районе Ленинградской области, попыталась передать должностному лицу отдела взятку в размере 20 тысяч рублей за непривлечение ее знакомого к административной ответственности по ст. 18.10 КоАП РФ (незаконное осуществление иностранным гражданином трудовой деятельности в Российской Федерации). Преступление не было доведено до конца по независящим от неё обстоятельствам, поскольку должностное лицо деньги не приняло и сообщило о произошедшем в полицию.
Следствие в ходе расследования уголовного дела планирует провести комплекс всех необходимых следственных действий, в рамках которых будут установлены все обстоятельства произошедшего.
Напомним, что данное преступление предусматривает наказание от штрафа до лишения свободы на срок до восьми лет."
/news/item/1061387/,lenobl,"В Кингисеппском районе Ленинградской области возбуждено уголовное дело в отношении 36-летнего мужчины, подозреваемого в даче взятки должностному лицу",[],29 Марта 2017,"В Кингисеппском районе Ленинградской области возбуждено уголовное дело в отношении 36-летнего мужчины, подозреваемого в даче взятки должностному лицу            

Следственным отделом по городу Кингисепп следственного управления Следственного комитета Российской Федерации по Ленинградской области возбуждено уголовное дело в отношении мужчины. Он подозревается в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу за совершение заведомо незаконных действий).                  
В ходе предварительного следствия установлено, что 16 июля 2016 года мужчина, находясь у одного из домов в городе Кингисеппе Ленинградской области, попытался передать сотруднику ОЭБ и ПК ОМВД России по  Кингисеппскому району Ленинградской области взятку в размере 5 000 рублей за не проведение проверки в отношении перевозимого им груза. Преступление не было доведено до конца по независящим от него обстоятельствам, поскольку действия мужчины были пресечены сотрудниками полиции, денежные средства изъяты, а мужчина – задержан.
Следствие в ходе расследования уголовного дела планирует провести комплекс всех необходимых следственных действий, в рамках которых будут установлены все обстоятельства произошедшего.
Напомним, что данное преступление предусматривает наказание от штрафа до лишения свободы на срок до восьми лет."
/news/item/1675491/,lenobl,В Ленинградской области директор по развитию филиала ПАО «ФСК ЕЭС» «Магистральные электрические сети Северо-Запад» предстанет перед судом по обвинению в коррупционных преступлениях,"['взятка', 'коррупция']",23 Марта 2017,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Ленинградской области завершено расследование уголовного дела в отношении директора по развитию филиала ПАО «ФСК ЕЭС» «Магистральные электрические сети Северо-Запад». Он обвиняется в совершении преступлений, предусмотренных ч.3 ст.30 ч. 6 ст. 290 УК РФ (покушение на получение взятки группой лиц по предварительному сговору, с вымогательством взятки, в особо крупном размере), ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере).
 
Следствием установлено, что директор по развитию сети «МЭС Северо-Запад» ПАО «ФСК ЕЭС» (контрольный пакет акций которого принадлежит Российской Федерации) за согласование сделки опосредованного присоединения ООО «НОВАТЕК – Усть-Луга» к электрической подстанции «Слободка», принадлежащей АО «Усть-Луга Ойл», вступил в преступный сговор, направленный на получение взятки, с начальником отдела по договорам «МЭС Северо-Запад».
 
Через посредников они потребовали от исполнительного директора АО «Усть-Луга Ойл» передать им взятку в сумме 100 млн рублей., высказывая угрозы о несогласовании со стороны «МЭС Северо-Запад» сделки, а также о дальнейшем негативном влиянии на осуществление деятельности АО «Усть-Луга Ойл», вынуждая исполнительного директора согласиться на условия передачи взятки.
 
Кроме того, обвиняемый, действуя в группе лиц по предварительному сговору, получил от генерального директора ООО РСК «РЭС» взятку в сумме свыше 15 млн рублей за общее покровительство при получении необходимых согласований.
 
В настоящее время по делу собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу.    
 
Уголовное дело в отношении начальника отдела по договорам «МЭС Северо-Запад» в настоящее время находится в производстве. Одного из посредников суд признал ранее виновным, в отношении остальных посредников уголовное дело в производстве."
/news/item/1626141/,lenobl,"Начальнику и заместителю начальника уголовного розыска полиции Всеволожского района, обвиняемых в даче взятки, избрана мера пресечения","['взятка', 'коррупция']",18 Января 2017,"По ходатайству следственного органа судом начальнику и заместителю начальника уголовного розыска полиции Всеволожского района, обвиняемых в даче взятки, избрана мера пресечения в виде заключения под стражу.
 
По данным следствия, в период с февраля по июль 2021 года обвиняемые должностные лица передали подчиненному сотруднику денежные средства за неисполнение своих должностных обязанностей по раскрытию имущественного преступления и неисполнение поручений следователя.
 
 
Вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Ленинградской области в отношении начальника и заместителяначальника уголовного розыска УМВД России по Всеволожскому району возбуждено уголовное дело по признакам преступления, предусмотренного п. «а» ч. 4 ст. 291 УК РФ (дача взятки группой лиц по предварительному сговору). Следственным органом должностным лицам предъявлено обвинение в инкриминируемом преступлении.
 
По уголовному делу проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенного преступления. Устанавливаются иные эпизоды преступной деятельности подозреваемых. Принимаются меры к установлению причин и условий, способствовавших совершению преступления."
/news/item/1780200/,lenobl,В Ленинградской области задержан сотрудник таможни по подозрению в получении взятки в крупном размере,"['взятка', 'коррупция']",27 Декабря 2016,"В Ленинградской области задержан сотрудник таможни по подозрению в получении взятки в крупном размере
Первым отделом по расследованию особо важных дел Следственного управления СК России по Ленинградской области в отношении сотрудника Кингисеппской таможни Северо-Западного таможенного управления ФТС России возбуждено уголовное дело по признакам преступления, предусмотренного п. «в» ч.5 ст.290 УК РФ (получение взятки в крупном размере).
Следствием установлено, что сотрудник отдела таможенных процедур и таможенного контроля Кингисеппской таможни Северо-Западного таможенного управления ФТС России получил взятку в размере 170 000 рублей от представителя коммерческой организации за беспрепятственное согласование документов в таможенном управлении, угрожая при этом тем, что сроки согласования документации по строительству  терминала перевалки калийных удобрений затянутся на неопределенный срок, что приведет к дополнительным финансовым затратам.   Подозреваемый был задержан сразу после получения взятки сотрудниками УФСБ по Санкт-Петербургу и Ленинградской области.
В настоящее время должностное лицо задержано в порядке ст.91 УПК РФ в ближайшее время ему будет предъявлено обвинение. Следствием подготовлено ходатайство в суд об избрании меры пресечения в виде заключения под стражу.
Следственным органом СК России по Ленинградской области продолжается проведение необходимых следственных действий, направленных на установление всех обстоятельств, а также причин и условий, способствовавших совершению преступлений."
/news/item/1212595/,lenobl,Руководитель одной из компаний в сфере жилищно-коммунального хозяйства города Тихвин предстанет перед судом по обвинению в крупном мошенничестве с субсидиями,[],23 Декабря 2016,"Следственным отделом по городу Тихвин следственного управления Следственного комитета Российской Федерации по Ленинградской области завершено расследование уголовного дела в отношении генерального директора одной из компаний в сфере жилищно-коммунального хозяйства. Он обвиняется в совершении преступлений, предусмотренных ч. 4 ст. 159.2, п. «б» ч. 3 ст. 174.1 УК РФ (мошенничество в особо крупном размере при получении выплат; легализация (отмывание) денежных средств, с использованием служебного положения).
По версии следствия, в период времени с января 2013 года по декабрь 2015 года руководитель одной из компаний оказывал услуги населению по поставке коммунальных ресурсов на территории муниципальных образований Тихвинского района Ленинградской области. С целью хищения денежных средств путем их незаконного получения в виде субсидий Правительства Ленинградской области, дал указания подчиненным сотрудникам изготовить документы, внеся в них недостоверные сведения по поставке коммунальной услуги  - водоотведению, достоверно зная, в силу занимаемой должности, что фактически данную услугу он не оказывает. Таким образом, в Правительство Ленинградской области представлялись подложные документы, подтверждающие сведения о затратах организации на предоставление данных услуг, на основании которых уполномоченные органы приняли решения о выплате субсидий.
На основании фактического объема предоставленной услуги по водоотведению,  на расчетные счета организации незаконно были перечислены денежные средства на возмещение части затрат в размере более 16 млн. 700 тыс. рублей, которые обвиняемый обратил в свою пользу и распорядился ими по своему усмотрению.
Кроме того, в ходе предварительного расследования была установлена причастность данного должностного лица к легализации денежных средств, приобретенных в результате совершения им преступления, а именно:
После совершения мошеннических действий, обвиняемый дал указание своим сотрудникам о перечислении денежных средств с расчетных счетов организации на счет некой транспортной компании, которая ввиду отсутствия автотранспорта не оказывает услуги по перевозке грузов для нужд ЖКХ. На основании договоров субаренды, фактически этот вид деятельности осуществляла третья организация, учредителем которой является жена обвиняемого. В ходе совершения ряда финансовых операций,  денежные средства в общей сумме чуть более 1 млн. 900 тыс. оказались на личном счете супруги обвиняемого. 
В ходе предварительного следствия был выполнен большой объем следственных действий: допрошено несколько десятков человек, проведены обыски по месту проживания и работы злоумышленника, изъята документация компании, проведена технико-экономическая экспертиза, результаты которых позволили сделать вывод о причастности обвиняемого к указанному преступлению.
В настоящее время по делу собрана достаточная доказательственная база в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1142525/,lenobl,"В городе Волхове Ленинградской области вынесен приговор в отношении бывшей сотрудницы службы судебных приставов, совершившей хищения",[],03 Октября 2016,"Собранные следственными органами Следственного управления Следственного комитета Российской Федерации по Ленинградской области доказательства признаны судом достаточными для вынесения приговора в отношении 40-летней женщины.
Она признана виновной в совершении преступлений, предусмотренных ч. 3 ст. 159 УК РФ (мошенничество) и ч. 3 ст. 160 УК РФ (присвоение).
Как установлено следствием и судом, женщина, являясь судебным приставом-исполнителем Волховского районного отдела судебных приставов УФССП России по Ленинградской области, в январе 2014 года, используя свои служебные полномочия по взысканию денежных средств с должников при осуществлении действий по исполнительному производству, получила денежные средства в размере более 120 тысяч рублей в счет погашения задолженности по земельному налогу, которые присвоила себе. Далее она, введя должника в заблуждение, сообщила о необходимости передать ей денежные средства в размере более 55 тысяч рублей в счет погашения задолженности по пеням и штрафам, которыми также распорядилась по своему усмотрению.
Она же, используя свое служебное положение, не имея исполнительного производства в отношении одного из СНТ, в апреле 2014 года ввела представителя садоводства в заблуждение относительно наличия материальных требований к организации, и потребовала передать ей денежные средства в размере более 51 тысячи рублей за якобы образовавшуюся задолженность. Получив денежные средства распорядилась ими по своему усмотрению.
 Кроме того, она, получив в ходе исполнительных действий по имевшемуся у нее исполнительному производству денежные средства в сумме более 37 тысяч рублей, которые надлежало внести на расчетный счет для последующей их передачи взыскателю, присвоила данные денежные средства, распорядившись ими по своему усмотрению. 
Обвиняемая признала вину, имеет на иждивении малолетнего ребенка-инвалида, сама имеет инвалидность.
Приговором суда, с учетом тяжести содеянного, принимая во внимание смягчающие наказание обстоятельства, женщине назначено наказание путем частичного сложения наказания в виде лишения свободы на срок 2 года условно с испытательным сроком на 2 года."
/news/item/1532458/,lenobl,В Ленинградской области бывший командир одного из подразделений ОМВД России по Тосненскому району Ленинградской области признан виновным в получении взяток,['приговор'],28 Сентября 2016,"Собранные следственным отделом по городу Тосно следственного управления Следственного комитета Российской Федерации по Ленинградской области доказательства признаны судом достаточными для вынесения приговора бывшему командиру одного из подразделений ОМВД России по Тосненскому району Ленинградской области по 3 эпизодам преступной деятельности, предусмотренной ст. 290 УК РФ (получение взятки).
По версии следствия, в период с апреля 2018 года по 01 марта 2020 года, 34-летний командир одного из подразделений ОМВД России по Тосненскому району Ленинградской области, являясь должностным лицом, неоднократно получал лично, а также через посредника, от гражданина взятки в виде денег за непривлечение его к административной ответственности за нарушения в сфере предпринимательской деятельности на территории Тосненского района и за оказание в дальнейшем общего покровительства. Общая сумма взятки составила 695 000 рублей.
Преступление было выявлено в ходе совместной работы следователей территориального следственного отдела Следственного управления, сотрудников регионального управления ФСБ России и УСБ ГУ МВД России по г. Санкт-Петербургу и Ленинградской области.
Подсудимый полностью признал свою вину по предъявленному обвинению.
Приговором Тосненского городского суда ему назначено наказание в виде лишения свободы сроком на 7 лет условно, с испытательным сроком на 5 лет, со штрафом в 3 млн рублей и лишением права занимать должности на государственной службе на срок 4 года."
/news/item/1218870/,lenobl,"В Ленинградской области арестован руководитель ФГУ «Сайменский канал», обвиняемый в хищении бюджетных средств",[],18 Августа 2016,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Ленинградской области продолжается расследование уголовного дела в отношении участников преступной группы, подозреваемых в хищении бюджетных средств, по признакам преступления, предусмотренных ч. 4 ст.159 УК РФ (мошенничество в особо крупном размере).
По подозрению в совершении преступления следователями СК России по Ленинградской области, при тесном взаимодействии с сотрудниками Пограничного управления ФСБ России по Санкт-Петербургу и Ленинградской области были задержаны:  руководитель Федерального государственного учреждения «Сайменский канал» и директор одной из коммерческих организаций. 
По данным следствия,  в период с 13.06.2017 по 20.07.2017 в целях хищения бюджетных денежных средств, выделенных на производство работ по текущему ремонту навигационного оборудования, расположенного в Сайменском фарватере в Выборгском районе Ленинградской области, был заключен государственный контракт между ФГУ «Сайменский канал» и некой коммерческой организацией на общую сумму 9,9 млн.рублей на выполнение работ по ремонту одного из навигационных знаков, в которых не имелось необходимости и которые существенно превышали объективно необходимые. В результате, на расчетный счет организации были перечислены денежные средства на указанную сумму, из которых участниками преступной группы обманным путем было похищено не менее 8,4 млн. рублей.
В ходе следствия были установлены еще 3 дополнительных эпизода преступной деятельности.
Так, в период с 25.08.2017 по 23.11.2017 аналогичным образом были похищены денежные средства на общую сумму не менее 9, 5 млн.рублей.
Фигурантами данного уголовного дела являются трое лиц, им предъявлено соответствующее обвинение.
19.04.2018 года по ходатайству следствия в отношении руководителя ФГУ «Сайменский канал» судом избрана мера пресечения в виде заключения под стражу, второй задержанный отправлен под домашний арест, в отношении третьего обвиняемого ранее была избрана мера пресечения в виде домашнего ареста.  
В настоящее время следователями СК России по Ленинградской области выполняются необходимые следственные действия, направленные на сбор и закрепления доказательств по делу. Расследование уголовного дела продолжается."
/news/item/1199858/,lenobl,В Кингисеппском районе Ленинградской области в ходе расследования уголовного дела о получении взятки сотрудниками автодорожного надзора выявлен еще один эпизод преступной деятельности,[],18 Августа 2016,"Следственными органами Следственного комитета России по Ленинградской области расследуется уголовное дело в отношении государственных инспекторов Северо-Западного межрегионального управления государственного автодорожного надзора, подозреваемых в совершении преступления, предусмотренного п. «а» ч. 5 ст. 290 УК РФ (получение взятки группой лиц по предварительному сговору). 
В ходе расследования уголовного дела установлено, что с июля по август 2017 года, один из инспекторов, находясь в Кингисеппском районе Ленинградской области получил от местного предпринимателя взятку в    сумме  590 тысяч рублей за общее покровительство. 
По данному факту, в отношении государственного инспектора возбуждено уголовное дело по  п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере), в настоящее  время уголовные дела соединены в одно производство. 
Проводятся следственные действия и оперативно-розыскные мероприятия, направленные на установление всех обстоятельств совершенного преступления Расследование уголовного дела продолжается."
/news/item/1326506/,lenobl,"В Ленинградской области завершено расследование уголовного дела в отношении двух мужчин, обвиняемых в крупном мошенничестве с землей",[],12 Августа 2016,"Отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Ленинградской области завершено расследование уголовного дела в отношении 45-летнего жителя Ленинградской области и его подельника, 60-летнего бизнесмена из Санкт-Петербурга. В зависимости от роли каждого, они обвиняются в совершении преступлений, предусмотренных ч. 4 ст. 159 УК РФ (мошенничество в особо крупном размере) – 2 эпизода.
По версии следствия,  в конце 2015 года предприимчивый житель Ленобласти подыскал участок местности в районе дер. Колтуши Всеволожского района Ленинградской области, на котором в автоматической информационной системе государственного кадастра недвижимости и на публичной кадастровой карте отсутствовали сведения о поставленных на кадастровый учет объектах недвижимости. Действуя через посредников, с участием сотрудников ФГБУ «ФКП Росреестра» по Ленинградской области, не осведомленных о его преступных замыслах, злоумышленнику удалось поставить на кадастровый учет изменения объекта недвижимости, в результате чего земельный участок с площадью 2, 17 Га стал располагаться на территории Колтушского сельского поселения, при этом один из его контуров полностью совместился с частью контура земельного участка в деревне Колтуши, который имел собственника. В результате преступных действий обвиняемого, фактическому собственнику земельного участка был причинен ущерб в размере 51,8 миллионов рублей.
Затем житель Ленобласти и бизнесмен из Санкт-Петербурга вступили в преступный сговор на продажу незаконно перенесенного земельного участка иному покупателю.
Так, в 2016 году бизнесмен из Петербурга, будучи достоверно осведомленным о незаконности произведенных в 2015 году действий его знакомого по переносу географических и юридических границ участка,  показал новому покупателю указанный земельный участок, право на который было приобретено незаконно. Обвиняемые ввели покупателя в заблуждение относительно законности границ и месторасположения земельного участка и продали его за 51,3 миллиона рублей.
В ходе предварительного следствия был выполнен большой объем следственных действий: допрошено несколько десятков человек, проведены обыски по месту проживания и работы обвиняемых, изъята необходимая документация, проведен ряд судебных экспертиз, результаты которых позволили сделать вывод о причастности обвиняемых к указанным преступлениям.
Наряду с этим, с целью возмещения причиненного ущерба, по ходатайству следствия, наложен арест на имущество обвиняемых – квартиры, жилые дома, земельные участки.
В настоящее время по делу собрана достаточная доказательственная база в связи с чем уголовное дело с утвержденным обвинительным заключением в ближайшие дни будет направлено в суд для рассмотрения."
/news/item/1828401/,lenobl,Бывший заместитель главы Никольского городского поселения Тосненского района Ленинградской области признан виновным в коррупционном преступлении,"['взятка', 'коррупция']",11 Августа 2016,"Собранные вторым отделом по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Ленинградской области доказательства признаны судом достаточными для вынесения обвинительного приговора бывшему заместителю главы Никольского городского поселения Тосненского района Ленинградской области. При поступлении уголовного дела в суд  ему вменялось ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере). Суд квалифицировал действия подсудимого по п. в ч.5 ст.290 УК РФ (получение взятки в крупном размере).
 
Следствием и судом установлено, что в период с 2015 - 2017 гг. подсудимый, являясь должностным лицом, систематически получал взятки через посредника от представителя юридических лиц в пользу представляемых им коммерческих организаций за беспрепятственное заключение фиктивных муниципальных контрактов с администрацией МО, в том числе на ликвидацию несанкционированных свалок на территории Никольского городского поселения, и общее покровительство по службе. В общей сложности сумма полученных взяток составила более 2 млн рублей, которыми он воспользовался по собственному усмотрению.
 
Суд назначил наказание в виде лишения свободы сроком на 7 лет условно с испытательным сроком 5 лет со штрафом в размере 1 740 000 рублей с лишением права занимать должности в органах государственной власти и местного самоуправления сроком на 5 лет.
 
Уголовное дело в отношении бывшего главы администрации МО Никольского городского поселения Тосненского района Ленинградской области, начальника и главного специалиста отдела по жилищно-коммунальному хозяйству и инженерной инфраструктуре администрации, а также руководителя ряда коммерческих организаций, обвиняемых в совершении преступлений, предусмотренных ч. 4 ст. 160 (присвоение и растрата в особо крупном размере), п.п. «а», «б» ч. 4 ст. 174.1 (легализация денежных средств, приобретенных в результате совершения преступления) и ч. 5 ст. 291 УК РФ (дача взятки в особо крупном размере), которые в составе организованной группы организовали заключение фиктивных договоров на ликвидацию несанкционированных свалок, работы по которым фактически не выполнялись, в результате чего совершили хищение денежных средств из муниципального бюджета на сумму более 20 млн рублей, рассматривается в суде по существу."
