Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1476466/,khabkray,В Еврейской автономной области бывший сотрудник полиции признан виновным в получении взятки,"['взятка', 'полицейский']",12 Декабря 2018,"Собранные следственными органами Следственного комитета Российской Федерации по Хабаровскому краю и Еврейской автономной области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего участкового уполномоченного полиции МОМВД России «Биробиджанский», признанного виновным в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки).
Следствием и судом установлено, что в ноябре 2019 года участковый уполномоченный полиции получил от мужчины, который занимался незаконной заготовкой древесины, взятку в сумме 10 тысяч 100 рублей за общее покровительство и непривлечение к уголовной ответственности. Полицейский должен был предупреждать лесозаготовителя о предстоящих рейдах по выявлению нарушителей, организовывать беспрепятственный проезд грузовиков с древесиной.
В ходе следствия мужчина дал признательные показания, раскаялся.
Уголовное дело возбуждалось по оперативным материалам, собранным сотрудниками собственной безопасности УМВД России по Еврейской автономной области. Активное участие в расследовании принимали сотрудники УМВД и УФСБ России по Еврейской автономной области.
Приговором суда мужчине назначено наказание в виде штрафа в размере 40-кратной суммы взятки - 404 тысячи рублей.
Отдельно необходимо отметить, что уголовное дело в отношении, лесозаготовителя, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки), в настоящее время рассматривается в суде."
/news/item/1137800/,khabkray,"В Хабаровске завершено расследование уголовного дела в отношении женщины, обвиняемой в посредничестве во взяточничестве",[],19 Ноября 2018,"Следственными органами Следственного комитета Российской Федерации по Хабаровскому краю завершено расследование уголовного дела в отношении 34-летней женщины, обвиняемой в совершении преступления, предусмотренного п. «б.» ч. 3 ст. 291.1 УК РФ (посредничество во взяточничестве).
По версии следствия, сотрудники УФСБ России по Хабаровскому краю в ходе проведения оперативно-розыскных мероприятий задержали партию (395 килограммов) икры рыб осетровых пород. Черную икру злоумышленники планировали доставить по поддельным документам из Владивостока в Москву. 29 июня 2016 года к сотрудникам УФСБ обратилась обвиняемая с просьбой вернуть деликатес владельцам нелегального груза за денежное вознаграждение. Оперативники предупредили женщину о незаконности ее действий. Несмотря на это, злоумышленница настаивала и передала сотруднику УФСБ 1 миллион рублей, после чего была задержана. В ходе следствия обвиняемая дала признательные показания.  
Активную роль в расследовании принимали сотрудники УФСБ России по Хабаровскому краю.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело передано для утверждения обвинительного заключения и дальнейшего направления в суд для рассмотрения по существу."
/news/item/1849442/,khabkray,Следственным управлением принято участие в проведении круглого стола на тему «Прикладные аспекты противодействия коррупции в Российской Федерации» ДВФ ФГБОУ ВО «Российский государственный университет правосудия»,['коррупция'],01 Октября 2018,"Заместитель руководителя отдела кадров следственного управления Следственного комитета Российской Федерации по Хабаровскому краю и ЕАО Маргарита Саксонова приняла участие в проведении круглого стола на тему «Прикладные аспекты противодействия коррупции в Российской Федерации» ДВФ ФГБОУВО «Российский государственный университет правосудия».
В программе круглого стола прозвучали выступления директора Дальневосточного филиала учебного учреждения К.А. Волкова, судей и представителей правоохранительных органов Хабаровского края.
В ходе дискуссии обсуждались вопросы противодействия коррупции, результаты работы правоохранительных органов в 2023 году, судебная практика."
/news/item/1280905/,khabkray,"В Хабаровске два директора предприятий подозреваются в совершении коррупционных преступлений: один в передаче коммерческого подкупа, второй в его получении","['коммерческий подкуп', 'коррупция']",14 Сентября 2018,"Следственными органами Следственного комитета Российской Федерации по Хабаровскому краю в отношении двух директоров коммерческих предприятий возбуждены уголовные дела по признакам преступления, предусмотренного ст. 204 УК РФ (коммерческий подкуп). 
По версии следствия, директор коммерческого предприятия, которое выполняло государственный контракт по проведению работ на объекте «Реконструкция аэропорта Экимчан (Амурская область)», получил коммерческий подкуп в сумме 5 миллионов рублей от директора другого коммерческого предприятия за заключение субподрядных договоров по поставке оборудования и выполнению строительно-монтажных работ на данном объекте. Передача денег осуществлялась в городе Хабаровске.  
Уголовные дела возбуждены по оперативным материалам сотрудников УФСБ России по Амурской области и Хабаровского края. Они принимают активное участие в их расследовании.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1379578/,khabkray,В Хабаровске вынесен приговор местному жителю за организацию незаконной миграции и дачу взятки,"['взятка', 'коррупция', 'приговор']",13 Сентября 2018,"Собранные следственными органами Следственного комитета Российской Федерации по Хабаровскому краю доказательства признаны судом достаточными для вынесения приговора в отношении 50-летнего мужчины, признанного виновным в совершении преступлений, предусмотренных п. «а» ч. 2 ст. 322.1 УК РФ (организация незаконного пребывания в Российской Федерации иностранных граждан, совершенная организованной группой), ч.2 ст. 291 УК РФ (дача взятки). 
Следствием и судом уставлено, что осужденный, зная о желании многих иностранных граждан встать в Российской Федерации на миграционный учет, получить разрешение на временное проживание, зарегистрировать по месту жительства, а в последующем приобрести гражданство Российской Федерации в упрощенном порядке, не имеющих законной возможности выполнить указанные действия, в феврале 2014 года создал организованную группу с целью организации незаконного пребывания в Российской Федерации иностранных граждан. В данную группу вошли его племянник, а также два сотрудника органов миграционного учета. 
В 2014 - 2017 годы злоумышленники за денежные средства фиктивно регистрировали иностранных граждан по месту жительства, готовили заявления и соответствующие документы для включения иностранцев в Государственную программу по оказанию содействия добровольному переселению в Российскую Федерацию соотечественников, проживающих за рубежом, получения ими гражданства Российской Федерации в упрощенном порядке. Всего участники группы фиктивно зарегистрировали 96 граждан Республики Таджикистан.  С каждого из них злоумышленники получили от 8 до 83 тысяч рублей.    
Помимо этого, обвиняемый признан виновным в даче взятки в размере 60 тысяч рублей начальнику отдела УФМС России по Хабаровскому краю и ЕАО за согласование иностранным гражданам получения свидетельства участника Государственной программы по оказанию содействия добровольному переселению в Российскую Федерацию соотечественников, проживающих за рубежом. 
В ходе расследования уголовного дела мужчина дал признательные показания, активно сотрудничал со следствием. 
Приговором суда мужчине назначено наказание в виде 3,5 лет лишения свободы условно со штрафом 350 тысяч рублей.   
Отдельно необходимо отметить, что уголовное дело в отношении других участников преступной группы (племянника осужденного и бывшего начальника отдела УФМС России по Хабаровскому краю и ЕАО) в настоящее время рассматривается в ссуде.  Еще одна участница преступной группы (бывший инспектор отдела УФМС России по Хабаровскому краю и ЕАО) в декабре 2018 года признана виновной в совершение преступлений, предусмотренных п. «а» ч.2 ст. 322.1 УК РФ, ч.1 ст. 285 УК РФ, ч.2 ст. 290 УК РФ. Приговором суда ей назначено наказание в виде 3 лет 8 месяцев лишения свободы условно со штрафом 750 тысяч рублей."
/news/item/1137801/,khabkray,"В Хабаровске руководитель МУП «Горсвет», подозреваемый в совершении коррупционных преступлений, помещен под домашний арест, а директор коммерческой организации, подозреваемый в даче взятки, водворен в следственный изолятор",[],30 Мая 2018,"По ходатайству следственных органов Следственного комитета Российской Федерации по Хабаровскому краю в отношении руководителя МУП г. Хабаровска «Горсвет», подозреваемого в совершении преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение взятки), ч.1 ст. 285 УК РФ (злоупотребление должностными полномочиями), судом избрана мера пресечения в виде домашнего ареста, в отношении директора коммерческой организации, подозреваемого в совершении преступления, предусмотренного п. «б» ч.4 ст. 291 УК РФ (дача взятки), судом избрана мера пресечения в виде заключения под стражу.    
По версии следствия, 8 июня 2017 года руководитель МУП г. Хабаровска «Горсвет» получил в своем рабочем кабинете взятку в размере 500 тысяч рублей от директора коммерческой организации, с которой ранее был заключен договор на поставку электропродукции для нужд муниципального предприятия. Помимо этого, руководитель МУП г. Хабаровска «Горсвет» заключил договор на поставку электротехнической и кабельной продукции с коммерческой организацией по завышенной цене, чем причинил ущерб бюджету г. Хабаровска в размере 11 миллионов рублей. 
В ходе следствия руководитель МУП г. Хабаровска «Горсвет» дал признательные показания. В целях обеспечения возмещения причиненного ущерба следствием внесены ходатайства о наложении ареста на его движимое и недвижимое имущество.
Директор коммерческой организации вину не признает.
Активную роль в раскрытии и расследовании преступления принимают сотрудники УМВД России по городу Хабаровску.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления. Расследование уголовного дела продолжается."
/news/item/1137804/,khabkray,"В Хабаровском крае перед судом предстанут бывший директор сельхозпредприятия и руководитель коммерческой организации, обвиняемые в мошенничестве при получении выплат",[],10 Января 2018,"Следственными органами Следственного комитета Российской Федерации по Хабаровскому краю завершено расследование уголовного дела в отношении бывшего генерального директора сельскохозяйственного предприятия и руководителя коммерческой организации, которые обвиняются в совершении преступления, предусмотренного ч.4 ст. 159.2 УК РФ (мошенничество при получении выплат).
По версии следствия, генеральный директор сельскохозяйственного предприятия в ноябре 2013 года обратился в Министерство сельского хозяйства и продовольствия Правительства Хабаровского края с заявлением о выплате субсидии в рамках программы помощи сельхозпроизводителям, пострадавшим от наводнения 2013 года. Он просил выделить средства в размере 10 миллионов рублей на возмещение якобы понесенных затрат по приобретению у коммерческой организации 835 тонн концентрированного корма для крупного рогатого скота. На самом же деле данный корм предприятием не приобретался. Обвиняемые изготовили подложные документы о якобы совершенной сделке, на основании которых деньги из краевого бюджета были выделены. Злоумышленники распорядились ими по своему усмотрению. 
Оперативное сопровождение по уголовному делу осуществляли сотрудники УФСБ и УМВД России по Хабаровскому краю. 
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1458324/,khabkray,"В Хабаровском крае завершено расследование уголовного дела в отношении сотрудника ритуального агентства, обвиняемого в совершении коррупционных преступлений","['взятка', 'деньги', 'коррупция']",28 Декабря 2017,"Следственными органами Следственного комитета Российской Федерации по Хабаровскому краю и Еврейской автономной области завершено расследование уголовного дела в отношении 37-летнего сотрудника ритуального агентства, обвиняемого в совершении 10 преступлений, предусмотренных ч. 3 ст. 291 УК РФ (дача взятки), 2 преступлений, предусмотренных ч.1 ст. 291.2 УК РФ (мелкое взяточничество).
По версии следствия, сотрудник ритуального агентства, расположенного в городе Комсомольск-на-Амуре, с января 2016 года по апрель 2019 года давал взятки (от 5 до 100 тысяч рублей) сотрудникам полиции, которые предоставляли ему персональные данные умерших граждан. В дальнейшем злоумышленник использовал полученную информацию для заключения договоров на оказание ритуальных услуг с родственниками умерших.
Уголовное дело возбуждено по оперативным данным, собранным сотрудниками УФСБ России по Хабаровскому краю и управления собственной безопасности УМВД России по Хабаровскому краю. Они принимали активное участие в его расследовании.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело будет передано прокурору города Комсомольска-на-Амуре для утверждения обвинительного заключения и дальнейшего направления в суд для рассмотрения по существу.
Отдельно необходимо отметить, что все сотрудники полиции, получившие взятки от сотрудника ритуального агентства, привлечены к уголовной ответственности и уволены из органов внутренних дел."
/news/item/1475138/,khabkray,"В Хабаровске перед судом предстанет иностранный гражданин, обвиняемый в совершении коррупционного преступления","['взятка', 'коррупция']",24 Апреля 2017,"Следственными органами Следственного комитета Российской Федерации по Хабаровскому краю и Еврейской автономной области завершено расследование уголовного дела в отношении 33-летнего иностранного гражданина, обвиняемого в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки).
По версии следствия, в апреле 2020 года сотрудники полиции установили, что иностранный гражданин нарушил правила торговли на вещевом рынке, расположенном в Железнодорожном районе Хабаровска. Обвиняемый дал сотрудникам взятку в размере 100 тысяч рублей за непривлечение его к ответственности, после чего был задержан.
В ходе расследования уголовного дела мужчина активно сотрудничал со следствием, раскаялся в содеянном.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным прокурором Железнодорожного района Хабаровска обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1875515/,khabkray,В Хабаровске в суд направлено уголовное дело по факту дачи взятки заместителю директора образовательного учреждения,['взятка'],24 Апреля 2017,"Следственным отделом по Центральному району города Хабаровск СУ СК России по Хабаровскому краю и ЕАО завершено расследование уголовного дела в отношении 36-летнего мужчины, обвиняемого в совершении 4-х эпизодов преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки).
По версии следствия, мужчина в период с июня 2019 года по июль 2020 года передавал заместителю директора одного из институтов города Хабаровска по научной и учебной работе взятки на общую сумму 90 тыс. рублей за проставление зачетов и оценок в зачетной книжке своей супруги без фактического прохождения экзаменационных испытаний.
Следствием проведены необходимые процессуальные мероприятия, результаты которых позволили предъявить мужчине обвинение и направить уголовное дело с утвержденным прокурором обвинительным заключением в суд. В отношении взяткополучателя расследование уголовного дела продолжается."
/news/item/1137805/,khabkray,"В Хабаровском крае перед судом предстанет женщина - судебный пристав, обвиняемая в мошенничестве",[],24 Апреля 2017,"В Хабаровском крае перед судом предстанет женщина - судебный пристав, обвиняемая в мошенничестве
Следственными органами Следственного комитета Российской Федерации по Хабаровскому краю завершено расследование уголовного дела в отношении 41-летней женщины, которая ранее занимала пост начальника отдела – старшего судебного пристава по Тугуро-Чумиканскому району УФССП по Хабаровскому краю, обвиняемой в совершении преступления, предусмотренного ч.3 ст. 159 УК РФ (мошенничество).
По версии следствия, обвиняемая 7 сентября 2012 года пришла на одно из предприятий сферы ЖКХ, расположенное в селе Чумикан. Судебный пристав сообщила, что намерена в рамках исполнительного производства взыскать задолженность с предприятия. Бухгалтер передала ей 182 тысячи рублей в счет погашения долга. Данные деньги обвиняемая потратила на свои нужды. В ходе следствия бывший судебный пристав вину не признала.
Оперативное сопровождение по уголовному делу осуществляли сотрудники УМВД России по Хабаровскому краю.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1526512/,khabkray,"В Хабаровском крае перед судом предстанут бывший начальник управления транспорта администрации Хабаровска, учредитель транспортных коммерческих предприятий, обвиняемые в совершении коррупционных преступлений","['взятка', 'коррупция']",24 Апреля 2017,"Следственными органами Следственного комитета Российской Федерации по Хабаровскому краю и Еврейской автономной области завершено расследование уголовного дела в отношении бывшего начальника управления транспорта администрации города Хабаровска, обвиняемого в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере), учредителя транспортных коммерческих предприятий, обвиняемого по ч.5 ст. 291 УК РФ (дача взятки в особо крупном размере).
 
По версии следствия, в 2017 году начальник управления транспорта администрации города Хабаровска получил взятку в сумме свыше 1 миллиона 700 тысяч рублей от учредителя коммерческих транспортных предприятий за общее покровительство при осуществлении предпринимательской деятельности в сфере пассажирских перевозок.  Передача взятки была завуалирована путем оформления продажи взяткодателю автомобиля, принадлежащего начальнику управления транспорта, по явно завышенной цене. 
Также в 2018 году начальник управления транспорта за общее покровительство и попустительство по службе в отношении принадлежащих взяткодателю транспортных предприятий получил от последнего незаконную услугу имущественного характера -  ремонт кровли своего частного дома. 
В отношении обвиняемых избраны меры пресечения, в том числе в виде заключения под стражу. 
Уголовное дело возбуждалось по материалам, собранным сотрудниками подразделения экономической безопасности и противодействия коррупции УМВД России по Хабаровскому краю, они принимали активное участие в его расследовании. 
Следственными органами собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным прокурором Хабаровского края обвинительным заключением в ближайшее время будет направлено в суд для рассмотрения по существу."
/news/item/1484026/,khabkray,"В Хабаровском крае руководитель коммерческой организации признан виновным в даче взятки в особо крупном размере, мошенничестве, коммерческом подкупе","['взятка', 'коммерческий подкуп', 'мошенничество']",24 Апреля 2017,"Собранные следственными органами Следственного комитета Российской Федерации по Хабаровскому краю и Еврейской автономной области доказательства признаны судом достаточными для вынесения приговора в отношении руководителя коммерческой организации, признанного виновным в совершении преступлений, предусмотренных ч.5 ст. 291 УК РФ (дача взятки в особо крупном размере), ч.4 ст. 159 УК РФ (мошенничество), ч.1 ст. 204 УК РФ (коммерческий подкуп). 
С января 2011 года администрацией города Советская Гавань осуществлялась реализация Федеральной целевой программы «Повышение устойчивости жилых домов, основных объектов и систем жизнеобеспечения в сейсмических районах РФ на 2009-2018 годы». В целях реализации данной программы между администрацией города и коммерческой организацией заключены 3 муниципальных контракта на выполнение работ по сейсмоусилению 9 жилых домов. Руководитель коммерческой организации с сентября 2013 года по ноябрь 2015 года с целью хищения бюджетных средств внес заведомо ложные сведения о стоимости материалов, которые были использованы при наружной отделке жилых домов. По итогам выполнения контракта коммерческой организации, возглавляемой осужденным, были перечислены денежные средства в завышенном объеме (свыше 15 миллионов рублей от их реальной стоимости), что повлекло причинению бюджету города Советская Гавань ущерба в особо крупном размере.  
Также осужденный дал взятку заместителю главы администрации городского поселения «Город Советская Гавань», который осуществлял контроль за ходом проводимых работ, в размере 1 миллиона 366 тысяч рублей за общее покровительство. Помимо этого, за беспрепятственное принятие выполненных работ злоумышленник дал 380 тысяч рублей в качестве коммерческого подкупа лицу, осуществлявшему строительный контроль.    
Активную роль в раскрытии и расследовании преступлений принимали сотрудники УМВД и УФСБ России по Хабаровскому краю. 
Приговором суда мужчине назначено наказание в виде 6,5 лет лишения свободы с отбыванием в колонии строгого режима. 
Отдельно необходимо отметить, что заместитель главы администрации городского поселения «Город Советская Гавань» в 2017 году признан виновным в получении взятки, ему назначено наказание в виде 4 лет лишения свободы, а также штраф -  2 миллиона 700 тысяч рублей."
/news/item/1370862/,khabkray,"По ходатайству следственных органов арестован начальник управления дорог и внешнего благоустройства администрации города Хабаровска, подозреваемый в получении взятки","['взятка', 'коррупция']",24 Апреля 2017,"По ходатайству следственных органов Следственного комитета Российской Федерации по Хабаровскому краю в отношении начальника управления дорог и внешнего благоустройства администрации города Хабаровска, подозреваемого в совершении преступления, предусмотренного ч.6 ст. 290 УК РФ (получение взятки в особо крупном размере), судом избрана мера пресечения в виде заключения под стражу.
По версии следствия, названное должностное лицо получило взятку в размере 4 миллионов рублей.
Активное участие в расследовании уголовного дела принимают сотрудники УМВД России по Хабаровскому краю.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления, в том числе проведен обыск по месту жительства подозреваемого, изъяты предметы и вещи, имеющие значение для дела.
Расследование уголовного дела продолжается."
/news/item/1581113/,khabkray,В ЕАО главный государственный инспектор Гостехнадзора по Ленинскому району признан виновным в совершении коррупционных преступлений и служебном подлоге,"['взятка', 'коррупция', 'служебный подлог']",24 Апреля 2017,"Собранными следственными органами Следственного комитета Российской Федерации по Хабаровскому краю и Еврейской автономной области доказательства признаны судом достаточными для вынесения приговора в отношении главного государственного инспектора Гостехнадзора по Ленинскому району государственной инспекции правительства Еврейской автономной области по надзору за техническим состоянием самоходных машин и других видов техники, признанного виновным в совершении преступлений, предусмотренных ч. 3 ст. 290 УК РФ (получении взятки), ч.1 ст. 291.2 УК РФ (мелкое взяточничество), ч.1 ст. 291.2 УК РФ (мелкое взяточничество),  ч.1 ст. 291.2 УК РФ (мелкое взяточничество),  ч.1 ст. 292 УК РФ (служебный подлог).   
Следствием и судом установлено, что летом 2018 года осуждённый за взятки незаконно произвел государственную регистрацию тракторов, самоходных дорожно-строительных и иных машин, снятие их с учета, выдал свидетельства о прохождении технического осмотра техники без фактического его проведения.   
Активное участие в расследовании принимали сотрудники УМВД России по Еврейской автономной области. 
Приговором суда мужчине назначено наказание в виде 3 лет лишения свободы с отбыванием в колонии общего режима."
/news/item/1368737/,khabkray,"В Хабаровске по ходатайству следствия арестован начальник отдела МУП «Водоканал», подозреваемый в получении взяток","['взятка', 'коррупция']",24 Апреля 2017,"По ходатайству следственных органов Следственного комитета Российской Федерации по Хабаровскому краю в отношении 56-летнего начальника отдела МУП города Хабаровска «Водоканал», подозреваемого в совершении 3 преступлений, предусмотренных ст. 290 УК РФ (получение взятки), судом избрана мера пресечения в виде домашнего ареста. 
По версии следствия, подозреваемый получил взятки от 3 граждан в сумме более 60 тысяч рублей за ускорение процедуры согласования подключения жилых домов и административных зданий к централизованным сетям водоснабжения и водоотведения. 
Активное участие в расследовании преступлений принимают сотрудники УМВД России по Хабаровскому краю. 
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенных преступлений. 
Отдельно необходимо отметить, что в отношении 3 граждан, давших взятки, возбуждены и расследуются уголовные дела по ст. 291 УК РФ. Все они добровольно сообщили правоохранительным органам о фактах дачи взяток. В связи с деятельным раскаянием и активным способствованием расследованию преступлений в дальнейшем уголовное преследование в отношении них подлежит прекращению. 
Следственное управление информирует, что согласно примечания к ст. 291 УК РФ, лицо, давшее взятку, освобождается от уголовной ответственности, если оно активно способствовало раскрытию и (или) расследованию преступления и либо в отношении его имело место вымогательство взятки со стороны должностного лица, либо лицо после совершения преступления добровольно сообщило в орган, имеющий право возбудить уголовное дело, о даче взятки."
