Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1476105/,smolensk,Следственным управлением в отношении бывшего сотрудника Департамента Смоленской области по здравоохранению возбуждено уголовное дело по подозрению в получении взятки в крупном размере,"['взятка', 'СКР', 'следователь СК']",01 Февраля 2019,"Следственными органами Следственного комитета Российской Федерации по Смоленской области по материалам оперативно-розыскной деятельности, поступившим из УФСБ России по Смоленской области и УЭБиПК УМВД России по Смоленской области, возбуждено уголовное дело в отношении бывшего сотрудника Департамента Смоленской области по здравоохранению. Он подозревается в совершении преступления, предусмотренного п. «в» ч. 5 ст. 290 УК РФ (получение взятки). 
По версии следствия, в период с февраля 2018 года по июль 2019 года бывший сотрудник Департамента Смоленской области по здравоохранению систематически получал от генерального директора организации, занимающейся торговлей медицинским оборудованием, денежные средства в виде взятки за общее покровительство трудовой деятельности последнего и хозяйственной деятельности данной организации. Общая сумма полученной должностным лицом Департамента Смоленской области по здравоохранению взятки составила не менее 450 тыс. рублей.
В настоящее время подозреваемый задержан при силовой поддержке Росгвардии, решается вопрос об избрании в отношении него меры пресечения. 
Следователями СК совместно с сотрудниками Росгвардии, региональных УФСБ России и УМВД России проведено 2 обыска, в ходе которых изъяты мобильный телефон, компьютер и иные предметы.
Следователи продолжают выполнять комплекс мероприятий, направленных на выяснение всех обстоятельств совершенного преступления, сбор и закрепление доказательственной базы.
Расследование уголовного дела продолжается.
Фотоматериалы предоставлены УФСБ России по Смоленской области"
/news/item/1213429/,smolensk,По подозрению в получении взятки задержан заместитель директора Смоленского управления лесничества,"['взятка', 'деньги', 'коррупция']",11 Января 2019,"Следственными органами Следственного комитета Российской Федерации по Смоленской области возбуждено уголовное дело в отношении заместителя директора – лесничего Смоленского лесничества филиала областного государственного казенного учреждения «Смоленское управление лесничествами». Он подозревается в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки). 
Коррупционное преступление выявлено сотрудниками регионального УФСБ России.
По версии следствия, днем 27 марта 2018 года в служебном кабинете лесничества подозреваемый получил от мужчины взятку в сумме 150 тысяч рублей за незаконные действия, связанные с решением вопроса об упрощении лесовосстановительных работ на одном из лесных участков.
Мужчина был задержан с поличным в ходе проведенных совместных мероприятий сотрудниками региональных управлений СК и ФСБ России.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. Следствие намерено ходатайствовать перед судом об избрании в отношении подозреваемого меры пресечения в виде заключения под стражу. Расследование уголовного дела продолжается."
/news/item/1373379/,smolensk,В Смоленской области перед судом предстанет бывший преподаватель высшего учебного заведения по обвинению в получении взяток,"['взятка', 'служебный подлог']",07 Декабря 2018,"Следственными органами Следственного комитета Российской Федерации по Смоленской области завершено расследование уголовного дела в отношении бывшего преподавателя Смоленского областного казачьего института промышленных технологий и бизнеса (филиал) федерального государственного бюджетного образовательного учреждения высшего образования «Московский государственный университет технологий и управления имени К.Г. Разумовского». Она обвиняется в совершении преступлений, предусмотренных ч.3 ст.290 УК РФ (получение должностным лицом лично взятки в виде денег за незаконные действия), ст.291.2 УК РФ (мелкое взяточничество), ст.292 УК РФ (служебный подлог).
Следствием установлено, что в период с 2016 года по январь 2019 года обвиняемая получала взятки у студентов заочной и очно-заочной форм обучения за организацию успешной сдачи экзаменов и выставление удовлетворительной оценки в зачетно-экзаменационные ведомости, без фактической проверки уровня знаний учащихся. Всего следствием при оперативном сопровождении сотрудников регионального управления МВД России установлено 6 фактов получения взяток. Общая сумма незаконного дохода составила 250 тысяч рублей.
Вину в совершении преступления обвиняемая признала полностью.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения, по существу."
/news/item/1550467/,smolensk,Мужчина подозревается в даче взятки сотруднику ГИБДД,['взятка'],30 Ноября 2018,"Следственными органами Следственного комитета РФ по Смоленской области возбуждено уголовное дело в отношении гражданина иностранного государства.  Он подозревается в совершении преступления предусмотренного ч.1 ст. 291.2 УК РФ (мелкое взяточничество). 
По версии следствия, 19 марта текущего года, подозреваемый в служебной автомашине ДПС ГИБДД у отеля «Оазис», расположенного в районе города Ярцево на 338 км. а/д «Москва-Минск» передал в качестве взятки командиру взвода ДПС денежные средства в сумме 5000 рублей за непринятие в отношении него, а также еще ряда иностранных граждан мер по факту нарушения миграционного законодательства.
Представитель органов власти отказался от взятки и сообщил о коррупционном преступлении, после чего взяткодатель был задержан.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1500013/,smolensk,Бывший директор Смоленского муниципального унитарного предприятия «Комбинат студенческого питания» признана виновной в ряде коррупционных и должностных преступлений,"['взятка', 'мошенничество', 'превышение полномочий']",29 Ноября 2018,"Собранные следственными органами Следственного комитета Российской Федерации по Смоленской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего директора Смоленского муниципального унитарного предприятия «Комбинат студенческого питания». Она признана виновной в совершении преступлений, предусмотренных ст. 286 УК РФ (превышение должностных полномочий), ст.159 УК РФ (мошенничество), ст.290 УК РФ (получение взятки), 169 УК РФ (воспрепятствование законной предпринимательской или иной деятельности).
Следствием и судом установлено, что подсудимая за период с  декабря 2018 года по июнь 2019 года, являясь директором МУП «КСП», при посредничестве своих знакомых, получала от  представителей коммерческих организаций, в качестве взятки денежные средства, за совершение входящих в ее служебные полномочия действий, а также за действия, которым она могла способствовать в силу своего должностного положения и за общее покровительство по службе, выражающиеся в обеспечении возможности коммерческих организаций систематически осуществлять поставки продовольственных товаров и напитков в МУП «КСП» для нужд учебных учреждений города Смоленска при заключении разовых договоров, суммой не более 100 тысяч рублей каждый. Общая сумма взяток составила более 108 тысяч рублей.
Кроме того, подсудимая с января по март 2019 года, получала денежное вознаграждение мошенническим путем, от предпринимателей за оказание содействия и общего покровительства при организации муниципальным унитарным предприятием «Комбинат студенческого питания» ярмарок на муниципальных ярморочных площадках в областном центре.  Часть полученных денег подсудимая оставляла себе, а 70 процентов передавала бывшему исполняющему обязанности заместителя Главы города Смоленска по инвестициям и комплексному развитию через его брата, выступавшего в качестве посредника.
Коррупционные и иные преступления были выявлены в ходе совместных оперативных мероприятий, проведенных сотрудниками региональных управлений ФСБ и МВД России.
Приговором суда подсудимой назначено наказание в виде 3 лет лишения свободы условно со штрафом в размере 74 тысяч рублей.
Ранее бывший начальник отдела потребительского рынка Администрации города Смоленска была признана виновной в получении взятки, мошенничестве, превышении должностных полномочий и воспрепятствовании законной предпринимательской деятельности и приговором суда в связи с заключением досудебного соглашения о сотрудничестве подсудимой назначено наказание в виде 4 лет лишения свободы условно со штрафом в размере 294 тысяч рублей.
Уголовные дела в отношении бывшего исполняющего обязанности заместителя Главы города Смоленска по инвестициям и комплексному развитию, обвиняемого в ряде коррупционных и должностных преступлений, связанных с оказанием содействия и общего покровительства при проведении ярмарок в областном центре, а также его брата, который выступал в качестве посредника при передаче взятки, рассматриваются судом."
/news/item/1481498/,smolensk,"В отношении водителя, обвиняемого в покушении на дачу взятки сотруднику ГИБДД  назначено наказание в виде судебного штрафа",['взятка'],25 Ноября 2018,"На основании собранных следственными органами Следственного комитета Российской Федерации по Смоленской области материалов судом вынесено постановление о прекращении уголовного дела и вынесении судебного штрафа в отношении 40-летнего жителя Республики Беларусь. Он обвинялся в совершении преступления, предусмотренного ч. 3 ст. 30 - ч. 1 ст. 291.2 УК РФ (покушение на дачу взятки лично в размере, не превышающем десяти тысяч рублей, которая не была доведена до конца по не зависящим от этого лица обстоятельствам).
По версии следствия, 9 июня текущего года утром обвиняемый, управляя автомобилем марки Volkswagen (Фольксваген) Т 5 двигался по участку федеральной автомобильной дороги М 1 «Беларусь», где в населенном пункте д. Ермаки был остановлен старшим инспектором ДПС. В ходе проверки документов было установлено, что водитель управляет автомашиной без водительского удостоверения полиса обязательного страхования гражданской ответственности владельцев транспортных средств, таким образом совершил административное правонарушение предусмотренного ч. 2 ст. 12.37 КоАП РФ (несоблюдение требований об обязательном страховании гражданской ответственности владельцев транспортных средств).
Обвиняемый стал уговаривать сотрудника полиции не оформлять в отношении него административный материал и отпустить его за взятку в виде денежного вознаграждения. Инспектор ДПС отказался от получения взятки, предупредив водителя об уголовной ответственности.  После чего обвиняемый положил денежные средства в размере 500 рублей на полку под бардачок патрульной автомашины дорожно-патрульной, однако, не смог довести свой преступный умысел, направленный на дачу взятки должностному лицу, до конца по независящим от него обстоятельствам, так как его действия были пресечены непосредственно на месте преступления инспектором ДПС.
В ходе следствия обвиняемый в полном объеме признал вину в совершенном преступном деянии и раскаялся в содеянном.
На основании представленных следствием материалов судом уголовное дело в отношении водителя прекращено на основании ст. 25.1 УПК РФ. Вместе с тем, мужчине назначена мера уголовно-правового характера в виде судебного штрафа в размере 5 тысяч рублей."
/news/item/1356137/,smolensk,"Арестован житель Смоленской области, подозреваемый в даче взятки сотруднику таможни",['взятка'],16 Ноября 2018,"Следственными органами Следственного комитета Российской Федерации по Смоленской области возбуждено уголовное дело в отношении 26-летнего местного жителя, подозреваемого в совершении преступления, предусмотренного ч.3 ст. 291 УК РФ (дача взятки должностному лицу).
Предварительно установлено, что 17 мая текущего года в одной из деревень Краснинского района Смоленской области мужчина передал начальнику отдела по контролю за ввозом и оборотом товаров Смоленской таможни взятку в сумме 40 тысяч рублей за сокрытие выявленного правонарушения, связанного с перевозкой на большегрузной автомашине товара «яблоки свежие» без соответствующих документов. Ранее сотрудник таможни сообщил о поступившем коррупционном предложении в правоохранительные органы, после чего действовал в рамках оперативно-розыскного мероприятия.
Мужчин был задержан с поличным в ходе совместных мероприятий, проведенных сотрудниками региональных управлений СКР, ФСБ России, Смоленской таможни.
В настоящее время следователи продолжают проводить следственные действия, направленные на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. Мужчине предъявлено обвинение и по ходатайству следствия избрана мера пресечения в виде заключения под стражу. Расследование уголовного дела продолжается."
/news/item/1371682/,smolensk,"Завершено расследование уголовного дела в отношении бывшего сотрудника УФСИН России, обвиняемого в получении взятки",['взятка'],19 Октября 2018,"Следственными органами Следственного комитета Российской Федерации по Смоленской области завершено расследование уголовного дела в отношении бывшего начальника изолированного участка, функционирующего как исправительный центр при Федеральном казенном учреждении «Исправительная колония №1» УФСИН России по Смоленской области. Он обвиняется в совершении преступления, предусмотренного ч. 1 ст. 290 УК РФ (получение взятки). 
Следствием установлено, что в мае текущего года обвиняемый в помещении ОГБУЗ «Сафоновская ЦРБ» получил от осужденного взятку в сумме 15 тысяч рублей, за подготовку и направление в суд материалов об условно-досрочном освобождении.
Вину в совершении преступления обвиняемый признал полностью.
Коррупционное преступление выявлено сотрудниками регионального УФСБ России.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1571382/,smolensk,Житель Смоленской области подозревается в даче взятки сотруднику полиции,['взятка'],15 Октября 2018,"Следственными органами Следственного комитета РФ по Смоленской области возбуждено уголовное дело в отношении ранее судимого 33-летнего жителя Починка.  Он подозревается в совершении преступления предусмотренного ч.3 ст.291 УК РФ (дача взятки). 
По версии следствия, 19 мая текущего года подозреваемый, находясь в служебном кабинете межмуниципального отдела полиции «Починковский» передал взятку в размере 70 тысяч рублей начальнику ГИБДД вышеуказанного отдела, за ненаправление составленного в отношении него административного материала по ч.1 ст.12.26 КоАП РФ (невыполнение водителем транспортного средства требования о прохождении медицинского освидетельствования на состояние опьянения) мировому судье для рассмотрения по существу.
Представители органов власти отказался от взятки и сообщил о коррупционном предложении, после чего взяткодатель был задержан.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. В ближайшее время будет решаться вопрос об избрании в отношении подозреваемого меры пресечения. Расследование уголовного дела продолжается."
/news/item/1222954/,smolensk,"В Смоленске перед судом предстанет директор коммерческой фирмы, обвиняемый в даче взятки",['взятка'],11 Октября 2018,"Следственными органами Следственного комитета Российской Федерации по Смоленской области завершено расследование уголовного дела в отношении генерального директора Общества с ограниченной ответственностью. Он обвиняется в совершении преступления, предусмотренного п «б» ч. 4 ст. 291 УК РФ (дача взятки в крупном размере).
Следствием установлено, что в период с июля по октябрь 2017 обвиняемый в служебном кабинете дважды передавал взятку в размере 110 и 100 тысяч рублей начальнику одному из отделов Смоленской таможни (в настоящее время со службы уволена) за способствование последней его коммерческой деятельности по ускорению процесса таможенного декларирования товаров.
 20 октября 2017 года в ходе проведенных мероприятий следователями СК совместно с сотрудниками регионального управления ФСБ мужчина и сотрудница таможни были задержаны с поличным.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным обвинительным заключением будет направлено в суд для рассмотрения по существу.   
Расследование уголовного дела в отношении бывшей сотрудницы таможни, обвиняемой в получении взятки, продолжается."
/news/item/1716848/,smolensk,"В Смоленске в отношении иностранного гражданина, подозреваемого в покушении на дачу взятки, избрана мера пресечения в виде заключения под стражу","['взятка', 'СКР', 'следователь СК']",03 Октября 2018,"Заднепровским МСО города Смоленск СУ СК России по Смоленской области в отношении 27-летнего иностранца возбуждено уголовное дело по подозрению в покушении на дачу взятки (ч. 3 ст. 30, ч. 3 ст. 291 УК РФ).
По данным следствия, 18 августа 2022 года инспекторами ДПС на автодороге «Ольша-Велиж-Невель» на территории Смоленского района остановлен автомобиль под управлением 27-летнего иностранного гражданина. При проверке документов его водительское удостоверение вызвало сомнение в подлинности, в связи с чем указанный гражданин был доставлен в отдел полиции для разбирательства. Подозреваемый, находясь в служебном кабинете ОМВД России по Смоленскому району, передал денежные средства в сумме 15 тыс. рублей начальнику отделения ГИБДД.
Сотрудник полиции от получения взятки отказался и сообщил о склонении его к коррупционному преступлению в дежурную часть ОМВД России по Смоленскому району.
Подозреваемый был задержан, денежные средства, являвшиеся предметом взятки, изъяты. Решением суда ему избрана мера пресечения в виде заключения под стражу
Следователи продолжают выполнять комплекс мероприятий, направленных на сбор и закрепление доказательственной базы. Расследование уголовного дела продолжается."
/news/item/1617344/,smolensk,В Смоленской области перед судом предстанет 43-летний мужчина по обвинению в даче взятки сотруднику регионального УФСБ,"['взятка', 'СКР', 'следователь СК']",04 Сентября 2018,"Следственными органами следственного управления Следственного комитета Российской Федерации по Смоленской области завершено расследование уголовного дела в отношении 43-летнего жителя Краснинского района. Он обвиняется в даче взятки сотруднику регионального УФСБ за совершение заведомо незаконных действий (ч. 3 ст. 291 УК РФ).
Следствием установлено, что 2 сентября в дневное время злоумышленник, находясь в автомобиле в п. Красный Смоленской области, передал денежные средства в сумме 50 тыс. рублей сотруднику УФСБ России по Смоленской области, участвующему в проведении оперативно-розыскного мероприятия. Данные денежные средства предназначались для дальнейшей передачи уполномоченным должностным лицам правоохранительных органов за решение вопроса о не привлечении к уголовной ответственности родственника взяткодателя.
Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным прокурором обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1357644/,smolensk,По подозрению в получении взятки задержан сотрудник муниципального казенного учреждения г.Смоленска,['взятка'],12 Июля 2018,"Следственными органами Следственного комитета Российской Федерации по Смоленской области возбуждено уголовное дело в отношении ведущего специалиста ПТО МКУ «Строитель». Он подозревается в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки). 
Коррупционное преступление выявлено сотрудниками регионального УФСБ России.
По версии следствия, в ноябре 2018 года между Управлением жилищного хозяйства Администрации г. Смоленска и коммерческой организацией заключен муниципальный контракт на выполнение работ по ремонту асфальтового покрытия придомовых территорий в районе ул.  Кирова г. Смоленска. Подозреваемым при приемке работ, выполненных в рамках контракта, были выявлены недостатки. После чего, ведущий специалист в ходе встреч с Подрядчиком потребовал передачи ему взятки в сумме 33 тысяч рублей за непринятие мер, направленных к понуждению устранения допущенных недостатков, а также за выдачу документа, подтверждающего полное выполнение предусмотренных договором работ.
21 мая 2019 года денежные средства по указанию подозреваемого были переведены на банковскую карту.
В настоящее время проводятся следственные действия, направленные на установление всех обстоятельств совершенного преступления и закрепление доказательственной базы. Подозреваемый задержан и следствие намерено ходатайствовать перед судом об избрании в отношении него меры пресечения в виде заключения под стражу. Расследование уголовного дела продолжается."
/news/item/1507854/,smolensk,Перед судом предстал директор коммерческой фирмы по обвинению даче взятки должностному лицу Смоленской таможни,[],01 Июня 2018,"Следственными органами Следственного комитета РФ по Смоленской области завершено расследование уголовного дела в отношении 38-летнего директора коммерческой организаций. Он обвиняется в совершении преступления, предусмотренного п. «б» ч.4 ст. 291 УК РФ (дача взятки).
Как сообщалось ранее в апреле 2020 года в ходе проведенных мероприятий сотрудниками УФСБ России по Смоленской области и отделом по противодействию коррупции Смоленской таможни в рамках реализации комплекса мер по декриминализации обстановки на российско - белорусской границе были задержаны три должностных лица Смоленской таможни, подозреваемые в коррупционных преступлениях.
В ходе расследования уголовного дела были установлены предприниматели, которые передавали взятки должностным лицам за незаконное бездействие при осуществлении таможенного контроля.
По версии следствия, в марте текущего года обвиняемый передал бывшему оперативному водителю специального отряда быстрого реагирования Смоленской таможни, действовавшему в качестве посредника взятку в сумме 160 тысяч рублей для дальнейшей передачи должностному лицу Смоленской таможни, за непринятие мер по остановке и применению форм таможенного контроля в отношении транспортных средств, осуществляющих незаконный ввоз на территорию Российской Федерации санкционных товаров.  Бывший водитель специального отряда часть денег в сумме 40 тысяч рублей оставил себе в качестве денежного вознаграждения, остальные передал инспектору, который действовал в рамках оперативно-разыскных мероприятий.
Коррупционное преступление выявлено сотрудниками регионального управления ФСБ России.
 Следствием собрана достаточная доказательственная база, в связи с чем уголовное дело с утвержденным прокурором обвинительным заключением направлено в суд для рассмотрения по существу. 
Бывший оперативный водитель специального отряда быстрого реагирования Смоленской таможни, обвиняемый в мошенничестве и посредничестве во взяточничестве в настоящее время осужден к 3 годам лишения свободы условно и штрафу в размере более 1 млн рублей. Расследование уголовного дела в отношении двух бывших государственных таможенных инспекторов Смоленской таможни ЦТУ ФТС России, обвиняемых в посредничестве во взяточничестве продолжается."
/news/item/1521141/,smolensk,Житель Смоленской области признан виновным в даче взятки сотруднику ГИБДД,['взятка'],01 Июня 2018,"Собранные следственными органами Следственного комитета Российской Федерации по Смоленской области доказательства признаны судом достаточными для вынесения приговора в отношении 57-летнего жителя Сафоново. Он признан виновным в совершении преступления, предусмотренного ч. 3 ст. 291 УК РФ (дача взятки).
Следствием и судом установлено, что утром 19 июля 2020 года подсудимый, управляя автомобилем «Мицубиси Лансер», совершил наезд на дорожный знак «Пешеходный переход» в районе д. 5 по ул. Химиков города Сафоново Смоленской области, после чего скрылся с места дорожно-транспортного происшествия и впоследствии был обнаружен сотрудниками полиции на участке автодороги в микрорайоне №1.
Находясь в служебной автомашине, подсудимый за не составление протокола об административном правонарушении, предусмотренном ч. 2 ст.12.27 КоАП РФ передал инспектору ОДПС ГИБДД МО МВД России «Сафоновский» в качестве взятки денежные средства в сумме 11 тысяч рублей, положив их на панель между передним пассажирским и водительским сидением в салоне автомобиля. Лейтенант полиции отказался принять данные денежные средства и сообщил о коррупционном предложении в дежурную часть отдела полиции.
В ходе следствия водитель в полном объеме признал вину в совершенном преступном деянии и раскаялся в содеянном.
Приговором суда мужчине назначено наказание в виде 3 лет лишения свободы условно."
